# measured, modeled
-3.668680883868008095e+03,-4.624009315988012531e+03
-2.785154865584008348e+03,-5.661108564682018368e+03
-2.369722102019999966e+03,-4.624126403339098943e+03
-2.940210756210001819e+03,-4.624179943941350757e+03
1.246298290692001956e+03,-4.624232851148774898e+03
1.883343954537499303e+04,-4.105797081994057407e+03
1.737942487290100325e+04,-2.031826419191627338e+03
1.784312975335800729e+04,-1.513414997746282324e+03
1.696838048360000175e+04,2.116139460996761954e+03
1.677236643318599454e+04,3.153107794638784071e+03
1.694351302944299823e+04,5.745648498354406911e+03
1.650906397740600005e+04,5.227076941988893850e+03
9.092711472935985512e+03,7.301128696009608575e+03
-2.106419646240003658e+03,6.782624137830471227e+03
-3.335164439879993552e+03,6.782645563531325024e+03
-3.861769351440008450e+03,4.190057968714238086e+03
-4.177732298375985010e+03,1.597453797615286021e+03
-4.177732298375995924e+03,4.187885027534565552e+01
-4.142625304271985442e+03,-4.766608523719977484e+02
-4.142625304271985442e+03,-2.032249206070661330e+03
-4.315234691950001434e+03,-3.069327588058084075e+03
-4.142625304271996356e+03,-2.550847537551022469e+03
-4.142625304271996356e+03,-3.587930677690599168e+03
-4.142625304272018184e+03,-4.106499174005257373e+03
-3.970015916594002647e+03,-5.143592982372085316e+03
-4.037304321959990830e+03,-5.662170742829035589e+03
-3.636499472606008112e+03,-3.588141395314988131e+03
-2.714940877375999207e+03,-6.180797072691211724e+03
-2.527703575488000752e+03,-5.143819069860157470e+03
1.892266982205598470e+04,-5.662410719443626476e+03
1.721998060801200336e+04,-2.551403174791171750e+03
1.768661107131100653e+04,-3.070010865024178202e+03
1.730774809327201001e+04,3.152136655993067507e+03
1.694351302944299823e+04,2.115030215967827189e+03
1.694351302944299823e+04,3.152021367442373048e+03
1.660121983692898721e+04,5.226037525798377828e+03
1.674311060476598868e+04,6.263050735840978632e+03
1.597075673447799454e+04,6.263013683113625120e+03
6.007684366046982177e+03,8.337088988533079828e+03
-2.808559528319990022e+03,7.818599946911834195e+03
-3.861769351440008450e+03,5.744541890536072970e+03
-4.212839292480007316e+03,4.188991161023086534e+03
-4.525876656574006120e+03,1.596385740995503738e+03
-4.525876656573983382e+03,1.077851328787784496e+03
-4.525876656573995206e+03,-1.514774642406971225e+03
-4.660453467306010680e+03,-2.033329094281694552e+03
-4.660453467306010680e+03,-3.588928523611103628e+03
-4.660453467306010680e+03,-3.588972688111806747e+03
-4.315234691950001434e+03,-4.626064685709732657e+03
-4.315234691950001434e+03,-3.589079223344610455e+03
-4.142625304271985442e+03,-4.107653056913793989e+03
-4.315234691950001434e+03,-5.663273941007366375e+03
-4.142625304271985442e+03,-4.107772161686755680e+03
-4.142625304272007270e+03,-5.663390754120955535e+03
-3.970015916593991278e+03,-4.107886040220675568e+03
-3.861769351440008450e+03,-5.663501520647289908e+03
-3.970015916593991278e+03,-5.663560197311625416e+03
-3.317610942828002408e+03,-5.145096660580554271e+03
-2.510150078435998239e+03,-5.145154532220585679e+03
-2.621322226431995659e+03,-4.108162835405831174e+03
-4.969102457136995326e+03,-5.145254887303844953e+03
1.820443923434499084e+04,-5.663852223464426061e+03
1.690109207823398901e+04,-2.552841027568202207e+03
1.753009238926400212e+04,-2.552946519954114137e+03
1.715854336833000343e+04,1.076601657620878314e+03
1.728580622195698743e+04,2.632086468345368758e+03
1.728580622195698743e+04,5.743147370318473804e+03
1.641251974361999237e+04,5.743099269242673472e+03
4.278664906425011395e+03,6.261600392084225859e+03
-2.633024557799996273e+03,6.780148895962878669e+03
-3.510699410399998669e+03,6.261649130287443768e+03
-3.861769351440008450e+03,3.150535317148367085e+03
-4.003660119276991281e+03,1.594966815289400984e+03
-4.003660119276991281e+03,1.594955687930362274e+03
-4.142625304271996356e+03,-1.516186140899670136e+03
-4.351804477475001477e+03,-1.516215796264940991e+03
-4.142625304272007270e+03,-3.071811081485220711e+03
-4.142625304271985442e+03,-1.516283103993989243e+03
-3.970015916593991278e+03,-4.108919660167181974e+03
-4.142625304272007270e+03,-4.108962489716649543e+03
-3.797406528915986655e+03,-4.109003709760190759e+03
-3.797406528916008483e+03,-5.146088497139552601e+03
-3.797406528915997569e+03,-3.590569594817172856e+03
-3.655515761078992455e+03,-4.627653559924090587e+03
-3.797406528916019397e+03,-4.109179565118250139e+03
-3.797406528916008483e+03,-5.146266724663550121e+03
-3.624797141237981577e+03,-4.109271201610768912e+03
-3.624797141238014774e+03,-4.627833298877920242e+03
-3.452187753559998782e+03,-5.664919487821010989e+03
-3.279578365881982791e+03,-3.072360767819453031e+03
-3.307371402881015911e+03,-4.109439920938877549e+03
-3.335164439880004920e+03,-5.665047745299850249e+03
-2.984094498839994685e+03,-3.072488820944472081e+03
-3.001647995891989467e+03,-4.628086870629474106e+03
-2.590603606591001608e+03,-5.665170650538870177e+03
-2.219054585657005191e+03,-3.072609277158416717e+03
-2.417994218913002896e+03,-5.146730823760247404e+03
-3.071861984100000427e+03,-2.035649824207087931e+03
-3.194736463463998916e+03,-3.072722925233756541e+03
-3.235694623251999928e+03,-4.109800932794945766e+03
-3.235694623251997200e+03,-1.517230408750221386e+03
-3.276652783040000941e+03,-4.109860278541493244e+03
-3.317610942827999679e+03,-3.591378850866350604e+03
-3.317610942828002408e+03,-2.554373034798906247e+03
-3.317610942827999679e+03,-2.554401928209670587e+03
-3.194736463463996188e+03,-2.035907720609187663e+03
-3.153778303675997449e+03,-3.591497725438957787e+03
-3.041143364258997735e+03,-3.591531209679180847e+03
-3.071861984100003156e+03,-1.517475983478446551e+03
-3.030903824312002143e+03,-3.073060116001371171e+03
-2.989945664523998403e+03,-3.591609785127733630e+03
-3.112820143887999166e+03,-3.073118114261266783e+03
-5.200223501655000291e+03,-2.036099631781276685e+03
4.575611564887992245e+03,-3.073170019468008377e+03
1.317975070320999475e+04,-2.554722805997551859e+03
1.152825918890100365e+04,-2.036276968093524374e+03
8.504669321694007522e+03,1.593303956766178544e+03
8.653874046636005005e+03,1.074734233735140606e+03
8.386183216592986355e+03,3.148770543235255445e+03
6.202235625039996194e+03,4.704299569415945371e+03
-7.021398820800086469e+02,3.667255544408003061e+03
-1.579814734679999901e+03,3.667269882766737737e+03
-2.281954616759986038e+03,2.111720043819222155e+03
-2.457489587280013438e+03,1.593204172051544447e+03
-2.437010507385991332e+03,1.074686435255187916e+03
-2.611082686484996429e+03,-9.993997174454777905e+02
-2.785154865583990158e+03,-2.036455982867530793e+03
-2.959227044682983887e+03,-1.517956138814298583e+03
-2.934359590526017200e+03,-1.517977128283737784e+03
-2.785154865583990158e+03,-2.555039960381995570e+03
-3.133299223782010813e+03,-2.036541923332769329e+03
-2.959227044682994801e+03,-2.036561834189741148e+03
-2.959227044682994801e+03,-4.110669393149722964e+03
-2.959227044683006170e+03,-2.555135666759586002e+03
-2.761750202847990295e+03,-2.555156716805874566e+03
-2.785154865583990158e+03,-3.592221043057997122e+03
-2.785154865584012441e+03,-3.073726221430274563e+03
-2.785154865583990158e+03,-4.110793577853257375e+03
-2.808559528319990022e+03,-3.073779387057055828e+03
-2.785154865583974242e+03,-3.592323631620684409e+03
-2.059610320768004840e+03,-4.110870667287080323e+03
-2.327301150811001207e+03,-3.592376784747131751e+03
3.400990053825000359e+03,-3.592405707228794199e+03
1.361712533808900480e+04,-2.555434588708191313e+03
1.277894585385600476e+04,-1.518463577831955263e+03
9.083934724409999035e+03,3.703513996042448753e+01
8.899623005363988341e+03,3.148110303494113396e+03
8.484190241800011790e+03,2.111029977205292198e+03
8.557329812850000962e+03,3.148031380083619297e+03
6.357291515666011037e+03,4.703568481917925055e+03
-1.579814734680011043e+03,3.148021851433737993e+03
-2.984094498840006054e+03,4.703605442939465320e+03
-3.335164439880004920e+03,1.592501222872432663e+03
-3.510699410399998669e+03,1.592508845202770999e+03
-3.481443581979998726e+03,3.695043212288851464e+01
-3.481443581979998726e+03,-1.000096844067283428e+03
-3.452187753559998782e+03,-2.555673250706322051e+03
-3.481443581979998726e+03,-2.555694066224203198e+03
-3.452187753560009696e+03,-3.074236825256656175e+03
-3.307371402881004997e+03,-1.518694922409940773e+03
-3.159629469360022085e+03,-3.074274868875107131e+03
-3.218141126199998780e+03,-4.111343050854490684e+03
-2.358019770651991621e+03,-3.592851788080407459e+03
-2.211740628551991904e+03,-4.111401159384808125e+03
-1.092705191486992135e+03,-3.592910188107872273e+03
1.382337892844999988e+04,-2.555919040837183729e+03
1.363906720940398918e+04,-2.555987948811378374e+03
9.671976875651997034e+03,3.654534913240934202e+01
8.823557851471989125e+03,1.073532107206713590e+03
8.653874046636005005e+03,2.629047040370115610e+03
7.767422445510000216e+03,4.703094585946157167e+03
5.321635189598000579e+03,3.147503857089205212e+03
1.334065775952005879e+03,4.184539956561619874e+03
-1.755349705199993650e+03,3.147517449184833822e+03
-1.930884675719998540e+03,2.629011663090118873e+03
-2.281954616760019690e+03,2.110502863141926355e+03
-2.262938328286997603e+03,3.642496513205611564e+01
-2.437010507386013614e+03,-4.820997263301794078e+02
-2.437010507386013614e+03,-1.519149377028630852e+03
-2.589140815170007500e+03,-2.556211587212610084e+03
-2.589140815170007500e+03,-1.000672957238363097e+03
-2.589140815169996131e+03,-3.074778700121277325e+03
-2.416531427491991508e+03,-1.519242928513174320e+03
-2.457489587280002524e+03,-2.556305801997964409e+03
-2.437010507385991332e+03,-3.074852879507129728e+03
-2.188335965816012504e+03,-3.593403074748305244e+03
-1.579814734680003767e+03,-2.556389982840494213e+03
-2.902178179264001301e+03,-3.593457551378655353e+03
4.177732298375994105e+03,-3.074986289427775318e+03
4.304995152002999930e+03,-2.556542856937178840e+03
4.793567486617009308e+03,-1.519575905441516852e+03
5.046630402450003203e+03,-4.826022407734895410e+02
5.090514145079991977e+03,1.072907008381013156e+03
5.260197949915996105e+03,5.543322561982399748e+02
5.305544483966997177e+03,5.542761541481160066e+02
5.214851415864997762e+03,1.072739993380785336e+03
3.680383215235995522e+03,2.109741589559527256e+03
3.972941499436012691e+03,1.072696508419246584e+03
-1.579814734680011043e+03,2.109737280809444655e+03
-2.262938328286986234e+03,1.072697896178376595e+03
-2.437010507385991332e+03,1.072696009545219795e+03
-2.589140815170007500e+03,-4.828714821939940407e+02
-2.785154865584001072e+03,-2.038448966095042124e+03
-2.785154865584001072e+03,-2.556992196338885151e+03
-2.396052347598002143e+03,-1.001449217554809366e+03
-2.001098663927992675e+03,-3.594068672091299504e+03
-1.263851787744002195e+03,-1.520013812295092521e+03
1.059792384514498735e+04,-4.631189557738178337e+03
1.120351949343899469e+04,-1.001625110208931687e+03
1.133955909559200154e+04,-1.001693111267898189e+03
1.001134448532398892e+04,3.528252659332974872e+01
8.386183216592986355e+03,2.627830707766051091e+03
7.975138827291985763e+03,2.627786050154846180e+03
8.043890024078987153e+03,3.664785498155687492e+03
7.872743427822004378e+03,3.146225316062287675e+03
7.594813057831995138e+03,4.183228440249349660e+03
6.780038236334999056e+03,3.664676947401227608e+03
3.655515761079003369e+03,4.701724374147943308e+03
2.417994218913000168e+03,4.183225023332898672e+03
2.922657259157999306e+03,2.109152455142584131e+03
3.791555363232001127e+03,2.627674783733921686e+03
7.568482812254001146e+03,2.109157539877323870e+03
8.481264658957999927e+03,2.627682166515575318e+03
8.329134351173997857e+03,3.507865583938325926e+01
1.047504936578100023e+04,3.146201791079634859e+03
1.364491837508798744e+04,2.109164521772146145e+03
1.295740640721800264e+04,2.109134508289062978e+03
1.136588934116998826e+04,4.701700892235416177e+03
1.110258688538999195e+04,4.701672253158549211e+03
1.087439142371399976e+04,5.220165004113042414e+03
1.087439142371399976e+04,4.701618096375701498e+03
1.033023301510200145e+04,5.738633475153869767e+03
6.990680200959000103e+03,5.738612600694224056e+03
5.441584086119997664e+03,5.220082738465938746e+03
6.769798696388000280e+03,5.738628459593201114e+03
7.682580543091997242e+03,4.701616694734263547e+03
7.533375818150000669e+03,2.627556531507145792e+03
7.533375818150003397e+03,3.664611708688044018e+03
7.569945603674997074e+03,2.627582234110910576e+03
7.872743427821997102e+03,3.146110128172681470e+03
7.496806032625002445e+03,3.146117892386368567e+03
7.533375818149996121e+03,2.627605412713904116e+03
7.569945603674997074e+03,2.627612862413240691e+03
1.128397302159399987e+04,2.109098606624610056e+03
1.148876382053399539e+04,3.664652332475684943e+03
1.130006372722499691e+04,2.627582874997182898e+03
1.026879577541999788e+04,4.183108361375527238e+03
9.794851355015989611e+03,4.701598215802217055e+03
8.215036620336004489e+03,4.701569223615959345e+03
5.503021325801999410e+03,5.220063048805465769e+03
5.666853964953998002e+03,3.664481354187133093e+03
9.778760649384998032e+03,4.183013941754154985e+03
6.938019709803004844e+03,2.627471021548367389e+03
-3.054308487047999279e+03,3.146005738809789364e+03
-4.242095120900000438e+03,2.627499616672292632e+03
-4.792104695195993372e+03,3.490193783353612389e+01
-4.833062854983993930e+03,3.489700233564548171e+01
-4.833062854983993930e+03,-1.520674253121779202e+03
-4.833062854983993930e+03,-3.076256041778326107e+03
-4.699948835673010763e+03,-4.113326298714387121e+03
-4.874021014772004492e+03,-3.076315163990557267e+03
-4.739444204040010845e+03,-5.150429046998351623e+03
-4.487844079628006511e+03,-5.150468715423880894e+03
-3.978792665120001857e+03,-4.631987623903400163e+03
-2.633024557799999911e+03,-5.150549229211431339e+03
-3.054308487047999279e+03,-4.632066848044261860e+03
-3.931983339648001220e+03,-5.669151970222941600e+03
-4.177732298376000472e+03,-3.595113373870074611e+03
-4.068022941800996250e+03,-4.632194707113677396e+03
-4.068022941801003981e+03,-3.595194245177048288e+03
-4.068022941800996250e+03,-4.113750928251689402e+03
-4.107518310167997697e+03,-4.113787941102119476e+03
-5.836537769790000311e+03,-4.632345993947355055e+03
1.103822406286600017e+04,-4.632405405692091335e+03
9.860676968961008242e+03,-3.595450887820111348e+03
1.048528890572799355e+04,-2.039969521927056576e+03
1.059792384514500009e+04,-1.002999805108799933e+03
1.061108896793400527e+04,1.589542886366128187e+03
1.078223556419100896e+04,2.108015309444637296e+03
1.070178203603599468e+04,2.107969258361240009e+03
1.022930040705299689e+04,3.663492158834836118e+03
7.767422445510010220e+03,3.663485930705674946e+03
-1.930884675719998540e+03,3.663503823793144875e+03
-3.159629469359999803e+03,3.145000895655212389e+03
-4.037304321959990830e+03,1.070928283982417270e+03
-4.003660119276991281e+03,3.388567660012432725e+01
-4.003660119276991281e+03,-1.003163383684857763e+03
-4.525876656573995206e+03,-1.003175152904794686e+03
-4.525876656573995206e+03,-3.595796804834331851e+03
-4.315234691950001434e+03,-2.558781694710097781e+03
-4.177732298375985010e+03,-5.151413993483692138e+03
-4.142625304272007270e+03,-4.114409511849111368e+03
-4.177732298375995924e+03,-4.114442114192429472e+03
-3.861769351440008450e+03,-5.151518575839329969e+03
-3.616020392711996465e+03,-4.114513901129765145e+03
-2.723717625901994325e+03,-5.670112209034865373e+03
-2.502836121330999958e+03,-4.633110907106342893e+03
0.000000000000000000e+00,-4.114624614976804878e+03
1.064912154487999214e+04,-5.151729733543040311e+03
1.045895866015000865e+04,-2.559214836541500517e+03
1.083928442960999928e+04,-1.003727539424294037e+03
1.061108896793399435e+04,-1.003796019931265732e+03
1.061108896793399435e+04,1.588745932893857571e+03
1.078223556419098713e+04,3.662783541512328611e+03
1.061108896793399435e+04,2.625703467934926266e+03
1.087439142371399976e+04,4.181227425008411046e+03
9.983551448324999001e+03,3.662678261115045643e+03
6.118856514043002790e+03,4.181202922025191583e+03
5.687333044847999190e+03,3.144181439769356530e+03
7.036026735010000266e+03,3.662719731250692803e+03
7.492417658362003749e+03,3.144217739984369928e+03
7.568482812254001146e+03,1.588668162856703020e+03
7.606515389199997117e+03,3.144240237163951861e+03
7.350526890524998635e+03,1.588690826954280510e+03
1.071640995024600670e+04,1.588696864934559926e+03
1.178424768757599486e+04,3.144254042690309689e+03
1.129128697869899406e+04,3.144224218488141560e+03
1.044433074594000027e+04,2.625662991967975813e+03
1.032145626657599860e+04,4.699706313589495039e+03
1.009326080490000641e+04,5.736719549971878223e+03
9.361865094400003727e+03,3.144085814726529406e+03
6.434819460979002542e+03,3.144045625352121533e+03
4.857930309141001089e+03,5.218103470690297399e+03
1.118157762212399211e+04,3.662556979492933351e+03
-2.884624682212005155e+03,4.699619679324002391e+03
-4.107518310167995878e+03,2.107035823098484798e+03
-4.660453467306010680e+03,1.588521948810955337e+03
-4.833062854983993930e+03,3.295784587842746305e+01
-4.874021014772004492e+03,-1.522615249369644744e+03
-4.874021014771993578e+03,-3.078201163147256011e+03
-4.699948835673010763e+03,-3.078230900274129908e+03
-4.699948835673010763e+03,-3.596784355504306859e+03
-4.660453467306010680e+03,-2.559776139668269934e+03
-4.660453467305999766e+03,-6.189458358977749413e+03
-4.315234691950001434e+03,-3.596899014887654630e+03
-4.525876656574017034e+03,-4.115452996001840802e+03
-4.315234691950001434e+03,-5.152532293497120918e+03
-4.351804477474989653e+03,-5.671095948444291935e+03
-4.177732298376006838e+03,-5.671140803347952897e+03
-4.388374263000000610e+03,-5.671184405049579254e+03
-4.107518310168004973e+03,-5.152704997492411167e+03
-3.106968978203994538e+03,-5.671264846828925329e+03
-2.630098974957996234e+03,-5.671305368148038724e+03
3.422931925140023850e+02,-5.671345554865801205e+03
1.064912154487999214e+04,-3.597322262678197148e+03
1.029805160384000374e+04,-3.597402678679903147e+03
1.067252620761600519e+04,-2.560439465779297734e+03
1.085976350950400229e+04,3.209729032280006322e+01
1.078223556419100896e+04,1.069085412670392088e+03
1.061108896793399435e+04,2.106081019368075431e+03
1.061108896793399435e+04,2.106040299611182945e+03
1.070178203603599468e+04,3.661567180188976636e+03
9.983551448324999001e+03,3.661543040936749549e+03
7.635771217620004791e+03,4.180074783544926504e+03
-2.808559528320000936e+03,4.180103098818160106e+03
-3.686234380920003332e+03,3.661610523102431216e+03
-4.351804477475001477e+03,1.069026489249167753e+03
-4.351804477475001477e+03,1.069035408759403253e+03
-4.351804477475001477e+03,-1.005043282182742587e+03
-4.525876656573995206e+03,-1.523569468375287897e+03
-4.487844079627994688e+03,-3.079143158945266805e+03
-4.177732298375985010e+03,-1.523594222870010299e+03
-4.003660119277024478e+03,-4.634731943100171520e+03
-4.315234691950001434e+03,-4.634756956596121199e+03
-4.177732298376006838e+03,-3.079214846726427822e+03
-4.003660119276991281e+03,-5.153315467244568936e+03
-3.829587940177997552e+03,-3.597775031514365764e+03
-4.003660119276991281e+03,-5.153355193779857473e+03
-3.829587940177997552e+03,-3.597816367990718391e+03
-3.861769351440008450e+03,-4.634880633612342535e+03
-3.686234380919992418e+03,-5.153431091676225151e+03
-4.037304321960024481e+03,-4.116417499245642830e+03
-4.242095120900000438e+03,-4.116437175365831536e+03
-4.145550887114005491e+03,-4.634975826320578562e+03
-3.774001866180001798e+03,-3.597949830143506460e+03
-3.563359901555986653e+03,-5.672048046640567918e+03
-3.501922661873997640e+03,-4.635027064428470112e+03
-3.027978241469996192e+03,-3.079476598174329411e+03
-3.436097047929003566e+03,-5.153569826447849664e+03
-3.949536836700000549e+03,-4.635066380106145516e+03
-3.910041468332999557e+03,-3.598037294210819255e+03
-3.870546099965998110e+03,-4.116568009667249498e+03
-3.752059994864997407e+03,-4.635101900981569997e+03
-3.712564626497998688e+03,-4.116594652107835827e+03
-3.633573889764001706e+03,-2.042517212916744938e+03
-3.594078521397002987e+03,-5.153645640136169277e+03
-4.816972149352997803e+03,-3.079574442624879339e+03
7.160364005795004232e+03,-4.116626978738038815e+03
1.044433074593999117e+04,-3.079640108091881302e+03
1.071640995024599033e+04,-1.005608128469971575e+03
8.074608643920003487e+03,-1.005649925820627686e+03
7.975138827292007591e+03,2.105441905960536133e+03
7.975138827291996677e+03,2.105421937368564613e+03
8.112641220866009462e+03,3.660968449335367950e+03
6.758096365020005578e+03,4.179484564264590517e+03
-1.404279764159995011e+03,2.623947534444253506e+03
-2.281954616759997407e+03,4.179551455787011946e+03
-2.808559528319990022e+03,2.105512478187488341e+03
-2.984094498840006054e+03,1.587026172557904374e+03
-2.959227044682972519e+03,-4.870298148857403930e+02
-2.785154865584001072e+03,-4.870115616644673082e+02
-2.761750202848012123e+03,-2.042559111451197168e+03
-3.133299223781988985e+03,-1.005507072523953639e+03
-3.133299223781988985e+03,-2.042535638748154724e+03
-3.133299223781999899e+03,-4.116613869666932260e+03
-3.106968978203999995e+03,-1.524007492579275095e+03
-3.106968978204022278e+03,-2.561037173990130668e+03
-3.133299223781988985e+03,-3.598073805018798339e+03
-3.133299223781999899e+03,-4.116595514583029399e+03
-2.959227044683006170e+03,-3.598076580015559102e+03
-2.959227044682994801e+03,-2.042509796124875720e+03
-2.785154865583990158e+03,-3.079542778897229255e+03
-2.785154865584012441e+03,-3.079538259618674601e+03
-2.761750202848001209e+03,-4.635100288745150465e+03
-2.785154865584012441e+03,-2.561018115549635695e+03
-2.785154865583990158e+03,-3.598054420404048869e+03
-2.633024557799996273e+03,-4.635097363031685745e+03
-2.633024557799996273e+03,-2.561015076203844728e+03
-2.457489587279996158e+03,-4.635095475916059513e+03
-2.334615107916011311e+03,-2.042492531040111999e+03
-1.951363755613994954e+03,-5.153614527356449798e+03
-1.951363755614000638e+03,-1.523970592397965675e+03
-2.606694312222000462e+03,-4.116566860873772384e+03
-2.922657259157999306e+03,-2.042481946161902442e+03
-3.001647995891999017e+03,-3.598037517635460063e+03
-3.001647995892001745e+03,-1.523949048832602330e+03
-4.392762637263000215e+03,-3.598023010110770883e+03
3.910041468332989098e+03,-2.042457765192443730e+03
7.232040785424002024e+03,-2.042486407350017316e+03
7.812768979560997650e+03,-1.005484971335976979e+03
8.264771528650002438e+03,-4.869989793847813644e+02
8.144822632127990801e+03,5.500122191876732813e+02
8.484190241800011790e+03,1.587030243151058585e+03
8.386183216592997269e+03,3.661099619657821677e+03
6.061807648624004287e+03,3.661103338654224444e+03
-1.053209823120007513e+03,4.179666823216058219e+03
-1.930884675720009909e+03,2.624152020584234833e+03
-2.281954616759986038e+03,2.105670727705129593e+03
-2.262938328287019885e+03,5.501418154653890724e+02
-2.437010507385991332e+03,2.105732509948638381e+03
-2.437010507386013614e+03,-1.005371493013883537e+03
-2.437010507386013614e+03,-1.005365529339989735e+03
-2.437010507385991332e+03,-2.042401041599947803e+03
-2.416531427492002422e+03,-1.005353395159381535e+03
-2.416531427491991508e+03,-2.560908040148278360e+03
-2.416531427491991508e+03,-1.523862037267777851e+03
-2.416531427492013336e+03,-2.560896547224355345e+03
-2.262938328286986234e+03,-4.116459694769320777e+03
-2.243922039813986430e+03,-1.523857302964879182e+03
-2.243922039813997344e+03,-4.116458145599922318e+03
-2.437010507386013614e+03,-2.560899980596400837e+03
-2.262938328286986234e+03,-4.116463399557294906e+03
-2.071312652135981807e+03,-2.042382334580380530e+03
-1.731945042464000608e+03,-3.597941589179961738e+03
-1.404279764159997967e+03,-4.116466923019202113e+03
-4.271350949319916026e+02,-1.523863876092097826e+03
7.985378367238994542e+03,-4.116492112491234366e+03
7.972213244450002094e+03,-2.042465165649726487e+03
8.337911099700002524e+03,3.157531819036398701e+01
8.653874046636005005e+03,3.154125341408598615e+01
8.484190241800000877e+03,2.105594669055505619e+03
8.484190241800000877e+03,1.587051896446162800e+03
8.557329812850000962e+03,3.142593936757073152e+03
7.982452784396995412e+03,3.142582687575970340e+03
6.600114891551994333e+03,4.698163997740980449e+03
-1.404279764159995011e+03,2.624124130117925233e+03
-1.930884675720009909e+03,3.661203305243852355e+03
-2.437010507385979963e+03,2.624201220413453484e+03
-2.437010507386013614e+03,1.068670428384649995e+03
-2.416531427492013336e+03,3.165058772479949312e+01
-2.416531427492002422e+03,-2.042420336617197108e+03
-2.611082686484996429e+03,-1.523894960814168144e+03
-2.457489587279991156e+03,-1.523888295661183065e+03
-2.194187131500006217e+03,-2.560928078705055668e+03
-1.581277526100992191e+03,-2.042410146165642118e+03
-2.434084924544000842e+03,-3.079459722789995794e+03
7.597738640673986083e+03,-2.042438159714240328e+03
7.741092199931996220e+03,-2.561013552977462950e+03
8.099476098077007919e+03,-1.005507390182612198e+03
8.314506436963984015e+03,3.149034800961214842e+01
8.314506436963994929e+03,2.624060831662538021e+03
8.484190241799989963e+03,1.068473487329299132e+03
8.630469383899991954e+03,3.661052286521252427e+03
7.188157042793998698e+03,2.624002215362430434e+03
3.686234380919996511e+03,2.624022355906625307e+03
-1.579814734679988760e+03,3.661097328193896374e+03
-1.930884675719987399e+03,2.624091862311299337e+03
-2.088866149188003419e+03,2.105601602870142415e+03
-2.262938328286997603e+03,1.068586077663777132e+03
-2.761750202848012123e+03,-1.524002688462033348e+03
-2.785154865583990158e+03,-1.005476981219595359e+03
-2.785154865584012441e+03,-1.523991435322677034e+03
-2.633024557799996273e+03,-2.042508559065708141e+03
-2.545257072540006448e+03,-3.079551410685671726e+03
-2.056684737925996160e+03,-2.561035217541592829e+03
-1.889926515932003667e+03,-3.598085778217322968e+03
2.799782779793989903e+03,-3.079575872043927120e+03
7.132570968796012494e+03,-2.042579873055118242e+03
7.793752691087991479e+03,-2.561157938577431651e+03
8.171152877705997525e+03,-4.871289503359442961e+02
8.314506436964005843e+03,1.068390666463177695e+03
8.484190241800000877e+03,1.068353621446964553e+03
8.314506436963994929e+03,2.105361030318779740e+03
8.630469383900002867e+03,1.586809523751378492e+03
7.752794531300004564e+03,4.179390335041890467e+03
3.317610942827992858e+03,3.142363391727933958e+03
-1.930884675719998540e+03,4.179440382874174247e+03
-2.633024557800007187e+03,2.105393621401175551e+03
-2.808559528319990022e+03,2.105421911033788547e+03
-2.959227044682994801e+03,-4.871600954912063912e+02
-2.959227044683006170e+03,3.137244608682050284e+01
-2.959227044682994801e+03,-4.871348411811728170e+02
-2.785154865584012441e+03,-3.079732969278014025e+03
-2.785154865584001072e+03,-2.042694503714516486e+03
-2.808559528319990022e+03,-3.079737259403917506e+03
-2.290731365285991615e+03,-3.079742847503015128e+03
-1.632475225835999254e+03,-4.116792285971123420e+03
4.739444204040057684e+02,-2.561238660960568723e+03
7.372468761839983017e+03,-3.079800639724562643e+03
7.793752691087991479e+03,-2.042814442407634488e+03
8.411050670750002610e+03,-1.005822238897010948e+03
7.975138827292007591e+03,3.117715267775201937e+01
8.314506436963994929e+03,1.068183303858125328e+03
8.144822632127990801e+03,1.586674148743045862e+03
8.144822632127990801e+03,2.623691506164135717e+03
8.386183216593008183e+03,3.142194103452670788e+03
8.314506436963994929e+03,2.623657655462545790e+03
6.055956482940004207e+03,3.660697496509818848e+03
3.949536836699999640e+03,4.179254719084641692e+03
5.292379361177998362e+03,2.623731575872052417e+03
6.279763570353000432e+03,2.623764517273664751e+03
6.237342619143999400e+03,3.142319510898914359e+03
6.161277465252000184e+03,1.586790158243317819e+03
6.237342619144002128e+03,2.105338210293055454e+03
6.437745043820999854e+03,1.586845604628275623e+03
9.186330123879999519e+03,3.660959608018180916e+03
9.088323098672995911e+03,2.105411987936516198e+03
8.667039169424993815e+03,2.623918344796403289e+03
8.045352815500003999e+03,4.179467478091990415e+03
8.057055146867995063e+03,2.623892313851530162e+03
7.236429159686996172e+03,4.697960151097211565e+03
5.336263103807991683e+03,4.179432876983632923e+03
3.945148462437002763e+03,3.142382528259394803e+03
6.902912715699000728e+03,4.697959406926610427e+03
8.337911099699997067e+03,2.623915883331657824e+03
-1.357470438687983915e+03,3.142469397336308248e+03
-2.714940877375989658e+03,2.105460536774665343e+03
-3.080638732625988723e+03,1.586966787205619539e+03
-3.279578365881993705e+03,5.499473991580048278e+02
-3.279578365882005073e+03,-2.042645243345370091e+03
-3.279578365881982791e+03,-1.005601149659884868e+03
-3.481443581979998726e+03,-3.598204468559505585e+03
-3.452187753559998782e+03,-1.005604810358303666e+03
-3.279578365882005073e+03,-4.116733648823086696e+03
-3.279578365881993705e+03,-2.561184874081459839e+03
-3.655515761079003369e+03,-4.116764985292187703e+03
