# measured, modeled
1.041361212609900031e+04,1.081500211821127596e+04
9.420376751239999066e+03,9.055887319871078944e+03
8.557329812850000962e+03,9.259857763493309903e+03
8.215036620336002670e+03,9.166483707336177758e+03
8.386183216592997269e+03,7.937908659084336250e+03
7.872743427822004378e+03,8.202650041397369932e+03
7.530450235308005176e+03,8.062435655922447040e+03
6.363142681350001112e+03,-9.330490238183847396e+02
6.904375507119865460e+02,-7.009670834347998607e+03
2.808559528319990022e+03,-6.504155944887679652e+03
3.335164439880004920e+03,-5.425714185317978263e+03
-3.307371402881015911e+03,-5.131616840798778867e+03
-3.481443581979998726e+03,-4.836669760964796296e+03
-3.655515761078992455e+03,-4.707261779964814195e+03
-3.655515761079014737e+03,-4.335142480529029854e+03
-3.335164439879993552e+03,-3.818499563704681350e+03
-2.733957165848994464e+03,4.623785444547327643e+03
3.673069258130999515e+03,2.327981698819543817e+04
1.514720516445501198e+04,1.458523596157937573e+04
1.024831669552599487e+04,9.430354487495540525e+03
8.314506436964005843e+03,9.572307509238773491e+03
8.314506436963994929e+03,8.817376512758215540e+03
7.975138827291996677e+03,8.236774498999904608e+03
7.359303639051000573e+03,8.611302569646039046e+03
7.805455022455992548e+03,8.029546290189864521e+03
7.422203670154000974e+03,7.293975282034472912e+03
5.921379672207996009e+03,3.633644672668138810e+03
4.168955549849990348e+03,-5.117281806510029128e+03
2.633024557799996273e+03,-6.747093259453948122e+03
3.159629469359999803e+03,-5.754126504343890701e+03
-3.510699410399998669e+03,-5.302800606165947102e+03
-3.655515761079003369e+03,-5.189908668068201223e+03
-3.481443581979998726e+03,-4.672586072828453325e+03
-3.481443581979998726e+03,-4.275617821408086456e+03
-3.829587940178008466e+03,-4.292452407221127942e+03
-3.861769351439997081e+03,-4.073830773931178555e+03
-3.364420268299998497e+03,-3.660037950662299409e+03
-2.725180417323006168e+03,8.804314173466998909e+03
7.311031522157995823e+03,2.324624413559156528e+04
1.342842524477999541e+04,1.270541599263414537e+04
9.091248681515015051e+03,9.938823194327262172e+03
8.314506436963994929e+03,9.487257662205163797e+03
8.144822632128001715e+03,8.404811722264021228e+03
7.296403607947999262e+03,8.379778630788932787e+03
7.296403607947999262e+03,8.437672247018665075e+03
7.701596831564987951e+03,7.671926567776754382e+03
6.904375507120008479e+03,7.542883210725980462e+03
6.266598447563996160e+03,2.919320627954693919e+03
3.282503948723978283e+03,-5.923701970580601483e+03
2.808559528319990022e+03,-6.611672174937644741e+03
3.335164439880004920e+03,-5.823769626992427220e+03
-3.861769351439997081e+03,-5.040609178956859978e+03
-3.829587940178008466e+03,-4.921655343637256010e+03
-3.655515761078992455e+03,-4.457264371622368344e+03
-3.829587940177997552e+03,-4.582651107056342880e+03
-3.655515761079014737e+03,-4.192533499283941637e+03
-3.452187753559998782e+03,-3.648321249245971558e+03
-2.852443270950000624e+03,-7.387486923398755607e+02
-2.132749891817991738e+03,2.193963950111099257e+04
1.597075673447799454e+04,1.641896050782542443e+04
1.006693055932199240e+04,1.092563774359473609e+04
8.747492697579989908e+03,8.595728249259329459e+03
7.635771217619987510e+03,8.905210465062227740e+03
7.701596831565009779e+03,8.826392830903474533e+03
7.530450235307994262e+03,7.889650594404985895e+03
7.017010446537001371e+03,7.839308351672858407e+03
7.188157042793995060e+03,7.799507022138990578e+03
6.670328879759997108e+03,6.733981280255386082e+03
5.726828413214999273e+03,-3.099716001077969850e+03
6.962887163960086809e+02,-7.407156050729223352e+03
2.633024557799996273e+03,-5.757375252699501289e+03
-3.686234380920003332e+03,-5.232458872910981881e+03
-3.829587940178008466e+03,-5.074944789410226804e+03
-3.861769351439997081e+03,-5.016675037258624798e+03
-3.829587940178008466e+03,-4.382175865427969256e+03
-4.003660119276991281e+03,-4.287515641368147044e+03
-3.686234380920003332e+03,-3.912138638917029311e+03
-3.264950451671996689e+03,-2.050892591934505617e+03
-2.814410694004010566e+03,2.023134431645225413e+04
1.550558906260000003e+04,1.767155544662951434e+04
1.039167025478399228e+04,1.015703038177850976e+04
8.171152877706008439e+03,9.405536542642315908e+03
7.805455022456002553e+03,9.129762290507344005e+03
7.635771217619998424e+03,7.975060683715950290e+03
6.957035998275990096e+03,8.233757352490560152e+03
7.188157042793995060e+03,7.966189049955894006e+03
6.845863850279996768e+03,7.552943202744980226e+03
6.611817222919998130e+03,5.556574970835405111e+03
4.863781474824995712e+03,-4.643968823003058787e+03
2.808559528320000936e+03,-6.788823261471887236e+03
3.335164439880004920e+03,-5.879749210291673080e+03
-3.510699410399998669e+03,-5.023557757522721658e+03
-3.829587940178008466e+03,-5.007430351230046654e+03
-3.655515761079003369e+03,-4.493783722480489814e+03
-3.655515761079003369e+03,-4.517701703440077836e+03
-3.829587940178008466e+03,-4.256422163192393782e+03
-3.829587940178008466e+03,-3.894670067767940054e+03
-3.655515761078992455e+03,-3.984428310421091737e+03
-3.686234380920003332e+03,-3.738712798409520474e+03
-3.532641281714992601e+03,-3.426441507489238575e+03
-2.488208207121005216e+03,-3.044687329826330824e+03
-3.598466895659995316e+03,1.822998637400419830e+04
1.447285831937399962e+04,1.994219411186732032e+04
1.116109854223000184e+04,1.127329178144979960e+04
9.004943987676000688e+03,9.661599130214170145e+03
8.144822632128001715e+03,9.264943038765246456e+03
8.215036620336002670e+03,8.288373123246070463e+03
7.359303639051000573e+03,8.551896509743943170e+03
7.422203670153990060e+03,7.600415680534024432e+03
6.227103079197000625e+03,-2.330653527093934827e+03
1.053209823120007513e+03,-7.185613490100804484e+03
3.335164439879993552e+03,-6.256900842771879979e+03
-3.686234380919992418e+03,-5.501596992401005991e+03
-3.861769351439974798e+03,-5.180499573867382423e+03
-3.829587940177986184e+03,-4.852319971934659407e+03
-3.829587940178008466e+03,-4.549993937679901137e+03
-3.829587940178008466e+03,-4.376365885555132991e+03
-3.829587940177997552e+03,-4.150074839118788077e+03
-3.829587940177997552e+03,-4.284505329634419468e+03
-3.624797141238003860e+03,-3.667777531629035366e+03
-2.815873485424993305e+03,-3.811387324672672548e+03
-3.648201803973994174e+03,1.494716361420282192e+04
1.211483854872198208e+04,2.114628873315874080e+04
1.163943133689699425e+04,1.256940023203468445e+04
9.421839542661015003e+03,1.013606033475690492e+04
8.653874046635994091e+03,8.691803165403543971e+03
7.635771217619987510e+03,9.075670089884049958e+03
7.872743427822004378e+03,8.643586121250038559e+03
7.635771217619998424e+03,7.765307266764386441e+03
7.076984894797991728e+03,7.958438614734273870e+03
6.793203359123989685e+03,4.227106303707085317e+03
4.114832267272989156e+03,-5.944482292647648137e+03
2.984094498840006054e+03,-7.284643317610112717e+03
3.686234380919981049e+03,-6.010700011361186625e+03
-3.686234380920014701e+03,-5.275123382744284754e+03
-3.829587940177986184e+03,-5.336213049204132403e+03
-4.003660119276991281e+03,-4.820482072388469533e+03
-4.003660119276991281e+03,-4.563643462811196514e+03
-3.829587940177986184e+03,-4.349657797026622575e+03
-3.686234380920003332e+03,-4.221318455073655059e+03
-3.700862295130002167e+03,-3.943683540630314383e+03
-2.720792043060004289e+03,7.085209852979358402e+03
5.280677029809999112e+03,2.338392161390541878e+04
1.358640671824797937e+04,1.399336881976373115e+04
9.829958349119984632e+03,1.026533010851402651e+04
8.579271684164996259e+03,8.576513193756509281e+03
7.805455022456002553e+03,9.182902811977161036e+03
7.872743427822004378e+03,8.651360554492894153e+03
7.701596831564998865e+03,7.764598042819510738e+03
7.076984894797991728e+03,7.119136474641723908e+03
5.933082003576003444e+03,-3.004705356853002741e+03
1.579814734680011043e+03,-6.715260031602803792e+03
2.808559528319990022e+03,-5.468486601570963103e+03
-3.159629469359988434e+03,-4.846711104661226273e+03
-3.159629469359999803e+03,-4.398192021896553342e+03
-3.307371402881004997e+03,-3.953083010656133411e+03
-3.133299223782022182e+03,-3.817076580475724768e+03
-3.307371402881004997e+03,-3.768478922384420002e+03
-3.307371402880982714e+03,-3.570605646624593646e+03
-3.307371402880993628e+03,-3.588299585688873776e+03
-3.335164439880015834e+03,-3.495697585611334944e+03
-3.218141126199998780e+03,-3.522344797829573508e+03
-2.205889462868004102e+03,1.433868030545476358e+03
-5.032002488239980948e+02,2.344904659212316619e+04
1.627794293288799963e+04,1.528209805545369454e+04
9.742190863859994352e+03,1.122890581681193726e+04
9.171702209670003867e+03,8.922284591636474943e+03
7.975138827291996677e+03,8.702488388053017843e+03
7.872743427821981641e+03,9.161407050347173936e+03
7.975138827291996677e+03,8.034372222361991589e+03
7.249594282475995897e+03,7.972431365333977737e+03
6.780038236334999056e+03,-2.735663472428641398e+02
3.422931925140096610e+02,-7.257487115700532740e+03
2.984094498839994685e+03,-6.646685079538976424e+03
-3.686234380920003332e+03,-5.768567164414533181e+03
-3.686234380919981049e+03,-5.298696010372797900e+03
-3.829587940177986184e+03,-4.864579145725765557e+03
-3.829587940178008466e+03,-4.686253943020354200e+03
-3.655515761079003369e+03,-4.408121751335820591e+03
-3.655515761079003369e+03,-4.172121515167222242e+03
-3.655515761078992455e+03,-4.161448427199647995e+03
-3.624797141238003860e+03,-4.048087519100648933e+03
-3.481443581979998726e+03,-3.916955856593631324e+03
-3.510699410399998669e+03,-3.624958986292724148e+03
-2.992871247366006173e+03,-3.817272816044140200e+03
-2.106419646240000020e+03,1.572682213350293750e+03
-1.105870314276000045e+03,2.388073962004360510e+04
1.674603618760799509e+04,1.688453722621602356e+04
1.071640995024600124e+04,1.070028279820328316e+04
9.004943987676000688e+03,9.805206713889179809e+03
8.557329812850011876e+03,9.549625749724247726e+03
8.386183216592986355e+03,8.201375840639593662e+03
7.530450235308005176e+03,8.786786557163068210e+03
7.767422445510000216e+03,7.883147026067133993e+03
7.091612809008001022e+03,-2.421879787042678799e+03
1.755349705200049755e+02,-7.653880386687185819e+03
2.457489587280002524e+03,-6.074732109570562898e+03
-3.510699410399998669e+03,-5.633866149964174838e+03
-3.481443581979998726e+03,-5.215914065745237167e+03
-3.481443581980009640e+03,-4.746453220196635812e+03
-3.655515761078981541e+03,-4.815646506526980374e+03
-3.655515761078992455e+03,-4.458894810015997791e+03
-3.655515761078992455e+03,-4.508433153320926067e+03
-3.655515761079003369e+03,-4.040234908963000635e+03
-3.624797141237981577e+03,-4.249535536543218768e+03
-3.655515761079014737e+03,-4.030667588824617269e+03
-3.501922661873992638e+03,-3.599081811294548970e+03
-2.498447747067996715e+03,3.478718965099214984e+03
-2.018652160979997007e+03,2.435577675776910473e+04
1.612142425084099523e+04,1.546744717334627057e+04
1.032145626657599860e+04,1.152773051913904783e+04
9.841660680487995705e+03,9.449251025985111482e+03
8.557329812850011876e+03,8.727187347660583328e+03
8.043890024078998067e+03,9.333646904816407186e+03
8.215036620336002670e+03,8.459954675292516185e+03
7.635771217619998424e+03,7.915391066866672190e+03
7.530450235308005176e+03,8.448777421970858995e+03
7.569945603674988888e+03,6.112190720151906135e+03
5.726828413214999273e+03,-3.098383438672884949e+03
1.726093876780004848e+03,-7.543652299520774250e+03
3.159629469359999803e+03,-6.491883461578319839e+03
-3.686234380919992418e+03,-5.642008065568850725e+03
-3.655515761079003369e+03,-5.373893359796842560e+03
-3.655515761079014737e+03,-5.023384184171962261e+03
-3.655515761078992455e+03,-4.703651673096203012e+03
-3.655515761078992455e+03,-4.516454824741980701e+03
-3.655515761078992455e+03,-4.279586552769964328e+03
-3.655515761079003369e+03,-3.986397183127512108e+03
-2.889013056475000212e+03,2.336459296774824907e+03
-1.316512278899995408e+03,2.402314474226631137e+04
1.643007324067200170e+04,1.493578977170006692e+04
9.829958349119995546e+03,1.082930069849917345e+04
9.083934724409988121e+03,9.502889275460773206e+03
8.386183216592997269e+03,8.417555223656912858e+03
7.701596831564987951e+03,8.872718119233446487e+03
7.872743427822004378e+03,8.632392289737232204e+03
7.872743427821992555e+03,7.702427859102463117e+03
7.188157042793995060e+03,8.200739557552864426e+03
7.003845323748007104e+03,4.998061977256213140e+03
4.710188375620004081e+03,-4.934718599802756216e+03
2.457489587279991156e+03,-7.445117923344441806e+03
3.335164439880015834e+03,-6.290605973714111315e+03
-3.686234380920014701e+03,-5.601303481657290831e+03
-4.003660119276991281e+03,-5.234972547580131504e+03
-4.003660119277002195e+03,-5.069432138496275002e+03
-4.003660119276991281e+03,-4.894683198735889164e+03
-3.861769351439997081e+03,-4.340207008340956236e+03
-3.539955238819997703e+03,-3.730150058882136364e+03
-3.027978241470002104e+03,1.243467633063480753e+04
1.089194492076599272e+04,2.134322985570236779e+04
1.174621511062999343e+04,1.291914601111654338e+04
9.587134973234007703e+03,9.387973174016078701e+03
8.314506436963994929e+03,8.718121849731047405e+03
7.701596831564998865e+03,8.960800746436048939e+03
7.872743427822004378e+03,8.278972483666249900e+03
7.359303639050989659e+03,7.745878498049540212e+03
7.188157042793995060e+03,8.288205719035242510e+03
7.422203670154000974e+03,7.212650818012603850e+03
6.202235625040006198e+03,6.201016401339053118e+03
5.315784023913987767e+03,-4.167093984396575252e+03
2.262938328287019885e+03,-7.334357185731045320e+03
3.510699410399998669e+03,-6.568924758459943405e+03
-3.829587940178008466e+03,-5.652530222829664126e+03
-4.003660119277002195e+03,-5.188257527414061769e+03
-4.003660119276991281e+03,-5.011353876599874638e+03
-4.003660119277024478e+03,-4.826393078834153130e+03
-3.861769351440019818e+03,-4.265310401471368095e+03
-3.185959714937997887e+03,-2.680588822867670387e+03
-2.922657259157999761e+03,1.908856175712354161e+04
1.535053317197400611e+04,1.823977632438373985e+04
1.022930040705299689e+04,1.072579772111728380e+04
8.242829657334998046e+03,9.242141284761397401e+03
7.872743427822004378e+03,8.593052534265327267e+03
7.359303639051000573e+03,8.505650143108723569e+03
7.188157042793995060e+03,8.318379324296598497e+03
7.296403607947999262e+03,7.766561454214192054e+03
7.017010446537001371e+03,7.679726241524025681e+03
6.904375507119997565e+03,7.540281486546082306e+03
6.357291515666001033e+03,6.458004255279258359e+03
4.950086168664005527e+03,-2.423298296774890332e+03
1.018102829016007036e+03,-7.397837918360681215e+03
3.510699410399998669e+03,-6.347077267418353586e+03
-3.655515761079003369e+03,-5.632814956725931552e+03
-3.829587940178008466e+03,-5.131713146326590504e+03
-4.003660119277002195e+03,-4.864381468748637417e+03
-4.003660119277002195e+03,-4.677976335273589939e+03
-3.829587940177997552e+03,-4.393545629806641955e+03
-3.861769351440019818e+03,-4.148573783469764749e+03
-3.475592416295996827e+03,-3.781980291981235496e+02
-1.319437861741999086e+03,2.251766815182082064e+04
1.643007324067200898e+04,1.538533323525974265e+04
9.502293070815996543e+03,1.100149535713696969e+04
8.747492697580000822e+03,8.928019064472260652e+03
7.805455022456002553e+03,8.280256064677043469e+03
7.359303639051000573e+03,8.669564880234967859e+03
7.530450235307994262e+03,8.170526788544288138e+03
7.188157042794006884e+03,7.581464302916516317e+03
7.017010446537001371e+03,8.008966422035860887e+03
6.731766119441992487e+03,6.908887281244526093e+03
5.457674791751000157e+03,2.122718685790976451e+03
2.586215232328005186e+03,-6.597713908877172798e+03
2.984094498840017422e+03,-6.776721344932084321e+03
3.510699410399998669e+03,-5.718535492025504936e+03
-3.861769351439997081e+03,-5.326268010530882748e+03
-4.003660119277013564e+03,-5.107781165224761935e+03
-3.829587940177997552e+03,-4.632140451155042683e+03
-4.003660119276991281e+03,-4.326675244692691194e+03
-3.655515761078992455e+03,-4.205549317269069434e+03
-3.829587940177997552e+03,-4.223500583827430091e+03
-3.686234380920003332e+03,-3.722555887532369525e+03
-3.282503948723997382e+03,-3.619074512777609925e+03
-2.220517377077998390e+03,-2.299239062542459578e+03
-4.138236930008994932e+03,2.204988642733322195e+04
1.658220354845600377e+04,1.731218588814789109e+04
1.013714454752999882e+04,1.124444006395014003e+04
8.838185765682006604e+03,9.378931551714580564e+03
7.975138827291985763e+03,8.628487847374228295e+03
7.359303639051011487e+03,9.016278482227600762e+03
7.701596831564998865e+03,8.387999346564909501e+03
7.359303639051000573e+03,7.622932170372223482e+03
7.017010446537001371e+03,8.255996856027610193e+03
7.249594282475995897e+03,7.182127505518015823e+03
6.057419274361001044e+03,3.950937987979072204e+03
4.114832267272998251e+03,-5.482918869510955119e+03
2.808559528319990022e+03,-6.834454274935946160e+03
