# measured, modeled
1.041361212609900031e+04,2.715990606768410089e+03
9.420376751239999066e+03,2.722013081813489862e+03
8.557329812850000962e+03,4.861178043884823637e+03
8.215036620336002670e+03,2.737020035724015088e+03
8.386183216592997269e+03,7.009493692045874923e+03
7.872743427822004378e+03,5.422107831800691201e+03
7.530450235308005176e+03,4.365504817980655389e+03
6.363142681350001112e+03,6.506901346210474003e+03
6.904375507119865460e+02,5.449911508957196929e+03
-2.808559528319990022e+03,3.323920456944118087e+03
-3.335164439880004920e+03,2.794505995859125505e+03
-3.307371402881015911e+03,1.731014636336916737e+03
-3.481443581979998726e+03,-4.008375547916853066e+02
-3.655515761078992455e+03,6.638712234547806474e+02
-3.655515761079014737e+03,-2.536436135957188526e+03
-3.335164439879993552e+03,-9.418624116603168659e+02
-2.733957165848994464e+03,-3.078109980302994700e+03
3.673069258130999515e+03,-9.510677024429273843e+02
1.514720516445501198e+04,-1.485421246479744696e+03
1.024831669552599487e+04,3.313628592516873596e+03
8.314506436964005843e+03,2.787016196010793010e+03
8.314506436963994929e+03,3.326211100883726431e+03
7.975138827291996677e+03,3.866228097284010801e+03
7.359303639051000573e+03,4.940440196016897971e+03
7.805455022455992548e+03,4.949752076754240989e+03
7.422203670154000974e+03,5.492081453859384965e+03
5.921379672207996009e+03,4.968563700872916343e+03
4.168955549849990348e+03,5.509492109466264083e+03
-2.633024557799996273e+03,3.917033431359627684e+03
-3.159629469359999803e+03,3.388639864336753817e+03
-3.510699410399998669e+03,1.259351965267637752e+03
-3.655515761079003369e+03,1.932898521860233814e+02
-3.481443581979998726e+03,-3.411860725454257590e+02
-3.481443581979998726e+03,-1.943217151773048499e+03
-3.829587940178008466e+03,-8.811151343874639679e+02
-3.861769351439997081e+03,-1.950527349058845630e+03
-3.364420268299998497e+03,-3.021825863387457048e+03
-2.725180417323006168e+03,-8.945913955527680628e+02
7.311031522157995823e+03,-1.430712040068327042e+03
1.342842524477999541e+04,-1.965552158460593546e+03
9.091248681515015051e+03,1.232598508808175211e+03
8.314506436963994929e+03,3.369170884883655162e+03
8.144822632128001715e+03,3.907564731869566458e+03
7.296403607947999262e+03,3.381834523430941317e+03
7.296403607947999262e+03,4.988704738712825929e+03
7.701596831564987951e+03,4.997787610409093759e+03
6.904375507120008479e+03,5.006932933455253988e+03
6.266598447563996160e+03,5.549360998268093681e+03
3.282503948723978283e+03,4.491352571826244457e+03
-2.808559528319990022e+03,3.963765780955715400e+03
-3.335164439880004920e+03,1.835227213588566428e+03
-3.861769351439997081e+03,1.836587635759250588e+03
-3.829587940178008466e+03,7.712556755408068057e+02
-3.655515761078992455e+03,-1.362362315153751297e+03
-3.829587940177997552e+03,-1.899287209109435935e+03
-3.655515761079014737e+03,-3.037626358405050269e+02
-3.452187753559998782e+03,-2.439070410323817669e+03
-2.852443270950000624e+03,-3.511151926489606922e+03
-2.132749891817991738e+03,-1.918274946330574039e+03
1.597075673447799454e+04,-1.388419079564827825e+03
1.006693055932199240e+04,1.277181381324178801e+03
8.747492697579989908e+03,2.347159935905541715e+03
7.635771217619987510e+03,3.952072309961605242e+03
7.701596831565009779e+03,3.426152925074736231e+03
7.530450235307994262e+03,4.499454787692306127e+03
7.017010446537001371e+03,3.974410638497819036e+03
7.188157042793995060e+03,4.515203171452287279e+03
6.670328879759997108e+03,5.056813016818614415e+03
5.726828413214999273e+03,5.598679109069815240e+03
-6.962887163960086809e+02,3.472943282465122593e+03
-2.633024557799996273e+03,3.476862451253552081e+03
-3.686234380920003332e+03,1.880745317103402613e+03
-3.829587940178008466e+03,8.154723074123644437e+02
-3.861769351439997081e+03,-7.847557182916134479e+02
-3.829587940178008466e+03,-1.854234827532453892e+03
-4.003660119276991281e+03,-2.587759275688154048e+02
-3.686234380920003332e+03,-1.860827568754451022e+03
-3.264950451671996689e+03,-2.398783046650842152e+03
-2.814410694004010566e+03,-3.470925729947035052e+03
1.550558906260000003e+04,-1.877145446704782444e+03
1.039167025478399228e+04,1.320953480693483471e+03
8.171152877706008439e+03,1.857382867782541325e+03
7.805455022456002553e+03,3.461352095782549441e+03
7.635771217619998424e+03,3.467933217735923790e+03
6.957035998275990096e+03,5.074529511587343222e+03
7.188157042793995060e+03,4.017007594536786655e+03
6.845863850279996768e+03,5.091130428007267255e+03
6.611817222919998130e+03,4.033614084114286015e+03
4.863781474824995712e+03,6.173821071443268011e+03
-2.808559528320000936e+03,2.448733751833778570e+03
-3.335164439880004920e+03,5.117444380259892569e+03
-3.510699410399998669e+03,3.241150882150245707e+02
-3.829587940178008466e+03,8.564211152971752199e+02
-3.655515761079003369e+03,-1.277642144173978522e+03
-3.655515761079003369e+03,3.188364154873984262e+02
-3.829587940178008466e+03,-1.815657870426514819e+03
-3.829587940178008466e+03,-2.353594843894255973e+03
-3.655515761078992455e+03,-1.825664426103582173e+03
-3.686234380920003332e+03,-3.430513770711980669e+03
-3.532641281714992601e+03,-2.375930560247929861e+02
-2.488208207121005216e+03,-2.906142373857956500e+03
-3.598466895659995316e+03,-2.912332478438444468e+03
1.447285831937399962e+04,-1.318515062656224927e+03
1.116109854223000184e+04,-2.531316336131189928e+02
9.004943987676000688e+03,1.347403949569185897e+03
8.144822632128001715e+03,4.550403444445046262e+03
8.215036620336002670e+03,3.491967288167045353e+03
7.359303639051000573e+03,4.031879863387970090e+03
7.422203670153990060e+03,4.572641859249790286e+03
6.227103079197000625e+03,6.180760707824515521e+03
-1.053209823120007513e+03,2.989811099406020730e+03
-3.335164439879993552e+03,5.126189648304080038e+03
-3.686234380919992418e+03,8.658875692977917424e+02
-3.861769351439974798e+03,1.398909560666287234e+03
-3.829587940177986184e+03,-2.005030144249967634e+02
-3.829587940178008466e+03,-7.358351633494607995e+02
-3.829587940178008466e+03,-1.272053253230544215e+03
-3.829587940177997552e+03,-7.424925625235405278e+02
-3.829587940177997552e+03,-3.412123274553397096e+03
-3.624797141238003860e+03,-2.352657318527720690e+03
-2.815873485424993305e+03,-2.891462691140146944e+03
-3.648201803973994174e+03,-2.364311723528574930e+03
1.211483854872198208e+04,-1.302671793189841537e+03
1.163943133689699425e+04,-2.372793317857540387e+02
9.421839542661015003e+03,1.896717948723800646e+03
8.653874046635994091e+03,2.967426168582454011e+03
7.635771217619987510e+03,3.506483853949933746e+03
7.872743427822004378e+03,5.113056109238909812e+03
7.635771217619998424e+03,4.588901613314550559e+03
7.076984894797991728e+03,4.063873895881331009e+03
6.793203359123989685e+03,6.204597985793730004e+03
4.114832267272989156e+03,4.081054105787658955e+03
-2.984094498840006054e+03,6.219175559942351356e+03
-3.686234380919981049e+03,8.938679152765359959e+02
-3.686234380920014701e+03,3.026768614926931150e+03
-3.829587940177986184e+03,3.631985825438132451e+02
-4.003660119276991281e+03,-1.712742651988678517e+02
-4.003660119276991281e+03,-1.773322444853065690e+03
-3.829587940177986184e+03,-2.311276662053893233e+03
-3.686234380920003332e+03,-7.167919939173712010e+02
-3.700862295130002167e+03,-2.319821957730281611e+03
-2.720792043060004289e+03,-1.792039317427310380e+03
5.280677029809999112e+03,-2.329898141583359575e+03
1.358640671824797937e+04,-1.999927490398920327e+02
9.829958349119984632e+03,3.339762503827544151e+02
8.579271684164996259e+03,4.068748977897489567e+03
7.805455022456002553e+03,3.542655029906524760e+03
7.872743427822004378e+03,4.615753865606306135e+03
7.701596831564998865e+03,5.157246570428712403e+03
7.076984894797991728e+03,6.232922122255275099e+03
5.933082003576003444e+03,3.576838503762207893e+03
-1.579814734680011043e+03,5.181693056816319768e+03
-2.808559528319990022e+03,3.588126535620071536e+03
-3.159629469359988434e+03,1.991932697772898109e+03
-3.159629469359999803e+03,1.459825546118988541e+03
-3.307371402881004997e+03,3.934844918618066458e+02
-3.133299223782022182e+03,-6.744678187292495295e+02
-3.307371402881004997e+03,-1.210754677384899196e+03
-3.307371402880982714e+03,-1.747923603739470309e+03
-3.307371402880993628e+03,-1.526603327396974237e+02
-3.335164439880015834e+03,-2.821551223599219156e+03
-3.218141126199998780e+03,-2.828043752456649599e+03
-2.205889462868004102e+03,-7.012094531846601058e+02
-5.032002488239980948e+02,-2.304187746524476097e+03
1.627794293288799963e+04,-7.082312854499120931e+02
9.742190863859994352e+03,8.914367102140797670e+02
9.171702209670003867e+03,2.493671869446424807e+03
7.975138827291996677e+03,4.098457432113453251e+03
7.872743427821981641e+03,4.105722604951307403e+03
7.975138827291996677e+03,5.712992187002061655e+03
7.249594282475995897e+03,4.656193402734721531e+03
6.780038236334999056e+03,5.730981481738823277e+03
3.422931925140096610e+02,5.206117666915008158e+03
-2.984094498839994685e+03,4.145802012802258105e+03
-3.686234380920003332e+03,2.550351309450277768e+03
-3.686234380919981049e+03,9.523290134247072274e+02
-3.829587940177986184e+03,-1.149177898456778166e+02
-3.829587940178008466e+03,4.162200028212864709e+02
-3.655515761079003369e+03,-6.516559611854552259e+02
-3.655515761079003369e+03,-1.187908842894103145e+03
-3.655515761078992455e+03,-1.191749944684553384e+03
-3.624797141238003860e+03,-1.728959970392896821e+03
-3.481443581979998726e+03,-2.267046471185671180e+03
-3.510699410399998669e+03,-3.339344638401021257e+03
-2.992871247366006173e+03,-1.213362416803172209e+03
-2.106419646240000020e+03,-2.817560665610471005e+03
-1.105870314276000045e+03,-1.224183099321241116e+03
1.674603618760799509e+04,-1.759892779571317988e+03
1.071640995024600124e+04,1.437853502989913750e+03
9.004943987676000688e+03,2.507484052964254261e+03
8.557329812850011876e+03,4.112197093338976629e+03
8.386183216592986355e+03,4.652798454858736477e+03
7.530450235308005176e+03,4.660860475680316085e+03
7.767422445510000216e+03,5.202243294986332330e+03
7.091612809008001022e+03,6.277589033697961895e+03
-1.755349705200049755e+02,4.686139644911374489e+03
-2.457489587280002524e+03,4.157882356721596807e+03
-3.510699410399998669e+03,2.562510161995118324e+03
-3.481443581979998726e+03,2.564769938408406688e+03
-3.481443581980009640e+03,-6.331489745729625156e+02
-3.655515761078981541e+03,4.305011508421182498e+02
-3.655515761078992455e+03,-6.375284913281673198e+02
-3.655515761078992455e+03,-1.173944963842949846e+03
-3.655515761079003369e+03,-1.177891735070884806e+03
-3.624797141237981577e+03,-2.248542902499488719e+03
-3.655515761079014737e+03,-2.787596082420133371e+03
-3.501922661873992638e+03,-1.727515866914784283e+03
-2.498447747067996715e+03,-2.799018992895356860e+03
2.018652160979997007e+03,-1.205454477531043267e+03
1.612142425084099523e+04,-6.743740100498382617e+02
1.032145626657599860e+04,9.252046506926101301e+02
9.841660680487995705e+03,3.060635450931877131e+03
8.557329812850011876e+03,4.666154584605205855e+03
8.043890024078998067e+03,4.140894379336858037e+03
8.215036620336002670e+03,4.148112530045475069e+03
7.635771217619998424e+03,5.755380957136896541e+03
7.530450235308005176e+03,5.231858491359863365e+03
7.569945603674988888e+03,5.774050159780579634e+03
5.726828413214999273e+03,4.715843432529067286e+03
-1.726093876780004848e+03,6.321626309178805059e+03
-3.159629469359999803e+03,3.129657390950026638e+03
-3.686234380919992418e+03,3.132609877531164784e+03
-3.655515761079003369e+03,1.535564575674058688e+03
-3.655515761079014737e+03,-6.408877655622427483e+01
-3.655515761078992455e+03,-5.996678094028441137e+02
-3.655515761078992455e+03,-2.202783260045248426e+03
-3.655515761078992455e+03,-2.208482970211360680e+03
-3.655515761079003369e+03,-8.089543882182965717e+01
-2.889013056475000212e+03,-2.749932352267143870e+03
1.316512278899995408e+03,-2.223159037953302686e+03
1.643007324067200170e+04,-6.273156125075861382e+02
9.829958349119995546e+03,9.721537207910303096e+02
9.083934724409988121e+03,2.574221740645736645e+03
8.386183216592997269e+03,4.178840184967751156e+03
7.701596831564987951e+03,3.652707267173750552e+03
7.872743427822004378e+03,5.792390628877396011e+03
7.872743427821992555e+03,5.268783741443515282e+03
7.188157042793995060e+03,4.210990705464438179e+03
7.003845323748007104e+03,6.884744252769076411e+03
4.710188375620004081e+03,5.295448134112928528e+03
-2.457489587279991156e+03,4.768628900872206941e+03
-3.335164439880015834e+03,2.107396533606578942e+03
-3.686234380920014701e+03,2.108537593500588628e+03
-4.003660119276991281e+03,1.576292458880940330e+03
-4.003660119277002195e+03,-5.568348802704285845e+02
-4.003660119276991281e+03,-1.626717390708782432e+03
-3.861769351439997081e+03,-1.098233911746953936e+03
-3.539955238819997703e+03,-2.702124261097294038e+03
-3.027978241470002104e+03,-1.108552652787671377e+03
1.089194492076599272e+04,-1.112220839608176675e+03
1.174621511062999343e+04,-5.804493523373325843e+02
9.587134973234007703e+03,1.019092309577028345e+03
8.314506436963994929e+03,3.154519532779085239e+03
7.701596831564998865e+03,4.226652816146182886e+03
7.872743427822004378e+03,4.233907068379564407e+03
7.359303639050989659e+03,4.241160248781442533e+03
7.188157042793995060e+03,5.848388726936300372e+03
7.422203670154000974e+03,5.324767141963998256e+03
6.202235625040006198e+03,4.800165096713475577e+03
5.315784023913987767e+03,5.340192073158807943e+03
-2.262938328287019885e+03,3.746485186946968042e+03
-3.510699410399998669e+03,3.750225564214688347e+03
-3.829587940178008466e+03,5.539289258978894850e+02
-4.003660119277002195e+03,1.085811569603521093e+03
-4.003660119276991281e+03,1.849118529823090284e+01
-4.003660119277024478e+03,-5.172207721325294187e+02
-3.861769351440019818e+03,-2.120495966763482102e+03
-3.185959714937997887e+03,-2.126171568080310863e+03
-2.922657259157999761e+03,-1.598450953728753120e+03
1.535053317197400611e+04,-1.069211901956176689e+03
1.022930040705299689e+04,-5.373303425997521572e+02
8.242829657334998046e+03,3.195507034357451630e+03
7.872743427822004378e+03,2.134289636207100557e+03
7.359303639051000573e+03,5.337992083993961387e+03
7.188157042793995060e+03,2.680218286702708610e+03
7.296403607947999262e+03,5.351551923896511653e+03
7.017010446537001371e+03,4.826800000232751700e+03
6.904375507119997565e+03,4.834014945218155844e+03
6.357291515666001033e+03,3.242024495611161001e+03
4.950086168664005527e+03,5.912914469118339184e+03
-1.018102829016007036e+03,4.853471959566537407e+03
-3.510699410399998669e+03,3.792212593597204432e+03
-3.655515761079003369e+03,1.129187483397576898e+03
-3.829587940178008466e+03,1.128545072736199700e+03
-4.003660119277002195e+03,6.118897231766050027e+01
-4.003660119277002195e+03,-1.007902901001707505e+03
-3.829587940177997552e+03,-1.545378779004489843e+03
-3.861769351440019818e+03,-3.150373227188249075e+03
-3.475592416295996827e+03,-2.091128484851225039e+03
-1.319437861741999086e+03,-2.096801837265787071e+03
1.643007324067200898e+04,-5.009969377696806987e+02
9.502293070815996543e+03,5.651048640235092080e+02
8.747492697580000822e+03,2.166256500444436824e+03
7.805455022456002553e+03,3.769190692587364993e+03
7.359303639051000573e+03,3.242037798940056746e+03
7.530450235307994262e+03,4.847506488889550383e+03
7.188157042794006884e+03,3.255341369639052573e+03
7.017010446537001371e+03,5.393973555150294487e+03
6.731766119441992487e+03,5.935771534353772040e+03
5.457674791751000157e+03,2.211613315593401239e+03
2.586215232328005186e+03,5.946671859230315022e+03
-2.984094498840017422e+03,3.286948214605148678e+03
-3.510699410399998669e+03,3.822980957803125420e+03
-3.861769351439997081e+03,1.159626793450517425e+03
-4.003660119277013564e+03,-9.744302040425322957e+02
-3.829587940177997552e+03,-4.449872705303187104e+02
-4.003660119276991281e+03,8.485067822407313542e+01
-3.655515761078992455e+03,-9.840868374236551972e+02
-3.829587940177997552e+03,-2.054851716012582074e+03
-3.686234380920003332e+03,-2.060735843913367717e+03
-3.282503948723997382e+03,-3.133239235588334850e+03
-2.220517377077998390e+03,-1.540754020313575893e+03
-4.138236930008994932e+03,-2.612379842749482123e+03
1.658220354845600377e+04,-4.847166927888829377e+02
1.013714454752999882e+04,1.114648879189565150e+03
8.838185765682006604e+03,1.116623737371166044e+03
7.975138827291985763e+03,2.185243094256729819e+03
7.359303639051011487e+03,5.388946083467968492e+03
7.701596831564998865e+03,3.797797486686279626e+03
7.359303639051000573e+03,4.336449928087158696e+03
7.017010446537001371e+03,5.410356004744626262e+03
7.249594282475995897e+03,4.885800849820821895e+03
6.057419274361001044e+03,5.426832940000615963e+03
4.114832267272998251e+03,4.367453297498194843e+03
-2.808559528319990022e+03,4.371971364529412313e+03
-3.335164439880004920e+03,1.709740002674907828e+03
