# measured, modeled
-2.059610320768004840e+03,-1.684157513152379124e+03
-2.327301150811001207e+03,-1.684236111564323664e+03
3.400990053825000359e+03,-1.388025229858941657e+03
1.361712533808900480e+04,-1.091862390007253452e+03
1.277894585385600476e+04,-6.475404189439676657e+02
9.083934724409999035e+03,2.412574297299904629e+02
8.899623005363988341e+03,-5.506322053412179685e+01
8.484190241800011790e+03,2.411859897127261547e+02
8.557329812850000962e+03,6.856066948767617077e+02
6.357291515666011037e+03,2.411826046412419373e+02
-1.579814734680011043e+03,6.856746221861619688e+02
-2.984094498840006054e+03,-2.031196123820709545e+02
-3.335164439880004920e+03,-2.030920070349222897e+02
-3.510699410399998669e+03,-6.475077864894840332e+02
-3.481443581979998726e+03,-9.438088316855901212e+02
-3.481443581979998726e+03,-1.388280994214562725e+03
-3.452187753559998782e+03,-1.388342340800390957e+03
-3.481443581979998726e+03,-1.536551825743133122e+03
-3.452187753560009696e+03,-1.092179697884797861e+03
-3.307371402881004997e+03,-1.536662940119387713e+03
-3.159629469360022085e+03,-1.833031828103917860e+03
-3.218141126199998780e+03,-1.684978185071102871e+03
-2.358019770651991621e+03,-1.833209111147047224e+03
-2.211740628551991904e+03,-1.685155010889327741e+03
-1.092705191486992135e+03,-1.388941914659831582e+03
1.382337892844999988e+04,-1.389043344328542844e+03
1.363906720940398918e+04,-6.484407493988112492e+02
9.671976875651997034e+03,-3.522394713706173661e+02
8.823557851471989125e+03,9.213556365553154137e+01
8.653874046636005005e+03,6.846908985302243309e+02
7.767422445510000216e+03,2.402539104704466126e+02
5.321635189598000579e+03,5.365272816979653498e+02
1.334065775952005879e+03,2.402738370326806034e+02
-1.755349705199993650e+03,9.218219751886147151e+01
-1.930884675719998540e+03,-5.591789545686776819e+01
-2.281954616760019690e+03,-6.484728596899966533e+02
-2.262938328286997603e+03,-7.966272356061261917e+02
-2.437010507386013614e+03,-1.092939132206974136e+03
-2.437010507386013614e+03,-1.389272452203914099e+03
-2.589140815170007500e+03,-9.448961869724789722e+02
-2.589140815170007500e+03,-1.537527206949910351e+03
-2.589140815169996131e+03,-1.093166868079712003e+03
-2.416531427491991508e+03,-1.389511701629779282e+03
-2.457489587280002524e+03,-1.537729129041126043e+03
-2.437010507385991332e+03,-1.685956490569530843e+03
-2.188335965816012504e+03,-1.389749922547346614e+03
-1.579814734680003767e+03,-1.686112529970557944e+03
-2.902178179264001301e+03,-1.538052275478634783e+03
4.177732298375994105e+03,-1.390013229783205134e+03
4.304995152002999930e+03,-1.093864952858707056e+03
4.793567486617009308e+03,-7.976975479947727763e+02
5.046630402450003203e+03,-3.533601033381294201e+02
5.090514145079991977e+03,-5.015713128213437244e+02
5.260197949915996105e+03,-5.016557552320751370e+02
5.305544483966997177e+03,-3.535918347060971882e+02
5.214851415864997762e+03,-5.737191644652773448e+01
3.680383215235995522e+03,-3.537027467134258814e+02
3.972941499436012691e+03,-5.740821298160778952e+01
-1.579814734680011043e+03,-3.536763940561440904e+02
-2.262938328286986234e+03,-3.536690705147024119e+02
-2.437010507385991332e+03,-7.981055159125672844e+02
-2.589140815170007500e+03,-1.242574703957083557e+03
-2.785154865584001072e+03,-1.390780256508087859e+03
-2.785154865584001072e+03,-9.464032075500260817e+02
-2.396052347598002143e+03,-1.687175379095925564e+03
-2.001098663927992675e+03,-1.094664695662240320e+03
-1.263851787744002195e+03,-1.983601219641283478e+03
1.059792384514498735e+04,-9.467175776327936774e+02
1.120351949343899469e+04,-9.468331016635031574e+02
1.133955909559200154e+04,-6.506567238931475003e+02
1.001134448532398892e+04,8.998581239046347946e+01
8.386183216592986355e+03,8.994252480322597876e+01
7.975138827291985763e+03,3.861952267970946195e+02
8.043890024078987153e+03,2.380258662644804417e+02
7.872743427822004378e+03,5.342889413186705951e+02
7.594813057831995138e+03,3.861310325908629011e+02
6.780038236334999056e+03,6.824135747064858606e+02
3.655515761079003369e+03,5.343320810595268995e+02
2.417994218913000168e+03,-5.818539367080518332e+01
2.922657259157999306e+03,8.998745113037568899e+01
3.791555363232001127e+03,-5.812683196980231060e+01
7.568482812254001146e+03,9.004560691435415265e+01
8.481264658957999927e+03,-6.506576460733184604e+02
8.329134351173997857e+03,2.382138692627100909e+02
1.047504936578100023e+04,-5.802992997691535493e+01
1.364491837508798744e+04,-5.800804875172377706e+01
1.295740640721800264e+04,6.827069911891894662e+02
1.136588934116998826e+04,6.827151006675240978e+02
1.110258688538999195e+04,8.308675458386346691e+02
1.087439142371399976e+04,6.827338192928206126e+02
1.087439142371399976e+04,9.790348396862750633e+02
1.033023301510200145e+04,9.790614050073216958e+02
6.990680200959000103e+03,8.309410873276383427e+02
5.441584086119997664e+03,9.791267758784503030e+02
6.769798696388000280e+03,6.829351657442481383e+02
7.682580543091997242e+03,9.043304209972120589e+01
7.533375818150000669e+03,3.867794622669514411e+02
7.533375818150003397e+03,9.055106971075042566e+01
7.569945603674997074e+03,2.387391541489080282e+02
7.872743427821997102e+03,2.387875118281370987e+02
7.496806032625002445e+03,9.068514397609658317e+01
7.533375818149996121e+03,9.072262142105284966e+01
7.569945603674997074e+03,-5.738581799481335111e+01
1.128397302159399987e+04,3.870877332640683335e+02
1.148876382053399539e+04,9.082739906954680009e+01
1.130006372722499691e+04,5.352478735896329454e+02
1.026879577541999788e+04,6.833924378646513560e+02
9.794851355015989611e+03,6.833966812837320504e+02
8.215036620336004489e+03,8.315485753499200428e+02
5.503021325801999410e+03,3.871202581695112031e+02
5.666853964953998002e+03,5.352656136464404426e+02
9.778760649384998032e+03,9.088814305892674383e+01
6.938019709803004844e+03,2.390843627082629155e+02
-3.054308487047999279e+03,9.099547857795982964e+01
-4.242095120900000438e+03,-6.496976761304433694e+02
-4.792104695195993372e+03,-6.497057830151298958e+02
-4.833062854983993930e+03,-1.094158193737050397e+03
-4.833062854983993930e+03,-1.538644491011163154e+03
-4.833062854983993930e+03,-1.835016179918173520e+03
-4.699948835673010763e+03,-1.538817548688794886e+03
-4.874021014772004492e+03,-2.131485089806015367e+03
-4.739444204040010845e+03,-2.131604431976039450e+03
-4.487844079628006511e+03,-1.983575435121693772e+03
-3.978792665120001857e+03,-2.131833617868205693e+03
-2.633024557799999911e+03,-1.983810074302531802e+03
-3.054308487047999279e+03,-2.280214355020717448e+03
-3.931983339648001220e+03,-1.687759876853423521e+03
-4.177732298376000472e+03,-1.984151996631701650e+03
-4.068022941800996250e+03,-1.687976639696237271e+03
-4.068022941801003981e+03,-1.836222326020543505e+03
-4.068022941800996250e+03,-1.836327926314240813e+03
-4.107518310167997697e+03,-1.984579856664149702e+03
-5.836537769790000311e+03,-1.984693215419889157e+03
1.103822406286600017e+04,-1.688542048655917824e+03
9.860676968961008242e+03,-1.244268553919816895e+03
1.048528890572799355e+04,-9.481132010843577973e+02
1.059792384514500009e+04,-2.074912273278514476e+02
1.061108896793400527e+04,-5.940622715696883915e+01
1.078223556419100896e+04,-5.945768330460248308e+01
1.070178203603599468e+04,3.849354269987002226e+02
1.022930040705299689e+04,3.849221510967216773e+02
7.767422445510010220e+03,3.849511686898099470e+02
-1.930884675719998540e+03,2.368705968518193004e+02
-3.159629469359999803e+03,-3.556636998952333784e+02
-4.037304321959990830e+03,-6.519465095329917403e+02
-4.003660119276991281e+03,-9.482517302368313494e+02
-4.003660119276991281e+03,-9.482820872932052225e+02
-4.525876656573995206e+03,-1.689052867724485168e+03
-4.525876656573995206e+03,-1.392841958188421813e+03
-4.315234691950001434e+03,-2.133645714988041163e+03
-4.177732298375985010e+03,-1.837468539719173805e+03
-4.142625304272007270e+03,-1.837565195414841583e+03
-4.177732298375995924e+03,-2.133958223670581901e+03
-3.861769351440008450e+03,-1.837780631967532599e+03
-3.616020392711996465e+03,-2.282321459110692558e+03
-2.723717625901994325e+03,-1.986154744191836016e+03
-2.502836121330999958e+03,-1.838113888396409948e+03
0.000000000000000000e+00,-2.134506321428902083e+03
1.064912154487999214e+04,-1.393930064462262635e+03
1.045895866015000865e+04,-9.496377355424232292e+02
1.083928442960999928e+04,-9.497580622786655340e+02
1.061108896793399435e+04,-2.091379005609978776e+02
1.061108896793399435e+04,3.833904215535862932e+02
1.078223556419098713e+04,8.707473631642938017e+01
1.061108896793399435e+04,5.314782814641076811e+02
1.087439142371399976e+04,3.833241245484940691e+02
9.983551448324999001e+03,5.314622931641632704e+02
6.118856514043002790e+03,2.352203515381220313e+02
5.687333044847999190e+03,3.834268407073432172e+02
7.036026735010000266e+03,2.353492868892316210e+02
7.492417658362003749e+03,-2.090353262268223489e+02
7.568482812254001146e+03,2.354354741706711138e+02
7.606515389199997117e+03,-2.089491992107435863e+02
7.350526890524998635e+03,-2.089226138518594098e+02
1.071640995024600670e+04,2.355482485183720200e+02
1.178424768757599486e+04,2.355842409402342810e+02
1.129128697869899406e+04,8.742182481943143557e+01
1.044433074594000027e+04,6.799740563375262354e+02
1.032145626657599860e+04,9.762713058224763927e+02
1.009326080490000641e+04,2.355537099950785205e+02
9.361865094400003727e+03,2.355214236184962147e+02
6.434819460979002542e+03,8.280832473310713340e+02
4.857930309141001089e+03,3.836684922113591938e+02
1.118157762212399211e+04,6.800183631390583514e+02
-2.884624682212005155e+03,-6.063127159348084660e+01
-4.107518310167995878e+03,-2.087430934668512919e+02
-4.660453467306010680e+03,-6.531633982458748733e+02
-4.833062854983993930e+03,-1.097621484074348928e+03
-4.874021014772004492e+03,-1.542110658918490572e+03
-4.874021014771993578e+03,-1.542192557508206846e+03
-4.699948835673010763e+03,-1.690421657235023758e+03
-4.699948835673010763e+03,-1.394220144003558744e+03
-4.660453467306010680e+03,-2.431331195847734307e+03
-4.660453467305999766e+03,-1.690741202563444858e+03
-4.315234691950001434e+03,-1.838981541711904356e+03
-4.525876656574017034e+03,-2.135379080116546447e+03
-4.315234691950001434e+03,-2.283650455537168909e+03
-4.351804477474989653e+03,-2.283783850445049666e+03
-4.177732298376006838e+03,-2.283916806759490555e+03
-4.388374263000000610e+03,-2.135899597503844234e+03
-4.107518310168004973e+03,-2.284165971163793074e+03
-3.106968978203994538e+03,-2.284293281149349696e+03
-2.630098974957996234e+03,-2.284419311396804915e+03
3.422931925140023850e+02,-1.691952164610477212e+03
1.064912154487999214e+04,-1.692072376183275537e+03
1.029805160384000374e+04,-1.395943606719605214e+03
1.067252620761600519e+04,-6.553487005724655319e+02
1.085976350950400229e+04,-3.591417038596506472e+02
1.078223556419100896e+04,-6.291246846018918859e+01
1.061108896793399435e+04,-6.295645342958221136e+01
1.061108896793399435e+04,3.814451990117162268e+02
1.070178203603599468e+04,3.814382942827913894e+02
9.983551448324999001e+03,5.295868311718152199e+02
7.635771217620004791e+03,5.296525018569742542e+02
-2.808559528320000936e+03,3.815941467332631873e+02
-3.686234380920003332e+03,-3.590662118408692436e+02
-4.351804477475001477e+03,-3.590413742616058812e+02
-4.351804477475001477e+03,-9.516086742390696145e+02
-4.351804477475001477e+03,-1.099775379242621966e+03
-4.525876656573995206e+03,-1.544248900747438711e+03
-4.487844079627994688e+03,-1.099866890921649201e+03
-4.177732298375985010e+03,-1.988783292426756816e+03
-4.003660119277024478e+03,-1.988876017492259962e+03
-4.315234691950001434e+03,-1.544521791993009856e+03
-4.177732298376006838e+03,-2.137169531132022257e+03
-4.003660119276991281e+03,-1.692823297018476751e+03
-3.829587940177997552e+03,-2.137331138568711140e+03
-4.003660119276991281e+03,-1.692981830295966574e+03
-3.829587940177997552e+03,-1.989344100824196175e+03
-3.861769351440008450e+03,-2.137586085612170791e+03
-3.686234380919992418e+03,-1.841396712033687436e+03
-4.037304321960024481e+03,-1.841478986231423278e+03
-4.242095120900000438e+03,-1.989703382375960246e+03
-4.145550887114005491e+03,-1.693489588208820805e+03
-3.774001866180001798e+03,-2.286139125292034350e+03
-3.563359901555986653e+03,-1.989942862526518638e+03
-3.501922661873997640e+03,-1.545574442661772537e+03
-3.027978241469996192e+03,-2.138208924740198199e+03
-3.436097047929003566e+03,-1.990147295935573766e+03
-3.949536836700000549e+03,-1.693925476473503068e+03
-3.910041468332999557e+03,-1.842125637969803847e+03
-3.870546099965998110e+03,-1.990338128136829937e+03
-3.752059994864997407e+03,-1.842264953537648125e+03
-3.712564626497998688e+03,-1.249735196144743668e+03
-3.633573889764001706e+03,-2.138641406335991633e+03
-3.594078521397002987e+03,-1.546132379337170960e+03
-4.816972149352997803e+03,-1.842467069636027190e+03
7.160364005795004232e+03,-1.546240365254757762e+03
1.044433074593999117e+04,-9.537616812097664933e+02
1.071640995024599033e+04,-9.538404736959184902e+02
8.074608643920003487e+03,-6.502977480649644804e+01
7.975138827292007591e+03,-6.503868800620125512e+01
7.975138827291996677e+03,3.793958467219506474e+02
8.112641220866009462e+03,5.275681963552374327e+02
6.758096365020005578e+03,8.316410433242822364e+01
-1.404279764159995011e+03,5.276657687432877992e+02
-2.281954616759997407e+03,-6.480535117904094022e+01
-2.808559528319990022e+03,-2.128754133949987590e+02
-2.984094498840006054e+03,-8.054001911295358695e+02
-2.959227044682972519e+03,-8.053771685419490041e+02
-2.785154865584001072e+03,-1.249798418463627513e+03
-2.761750202848012123e+03,-9.535119294236766336e+02
-3.133299223781988985e+03,-1.249795815106180044e+03
-3.133299223781988985e+03,-1.842397561064399042e+03
-3.133299223781999899e+03,-1.101708306741950764e+03
-3.106968978203999995e+03,-1.397999755701566755e+03
-3.106968978204022278e+03,-1.694312541337453467e+03
-3.133299223781988985e+03,-1.842499421402679218e+03
-3.133299223781999899e+03,-1.694401324069940074e+03
-2.959227044683006170e+03,-1.249995603006220335e+03
-2.959227044682994801e+03,-1.546296721770268960e+03
-2.785154865583990158e+03,-1.546324070758988455e+03
-2.785154865584012441e+03,-1.990795187304461933e+03
-2.761750202848001209e+03,-1.398263428132536774e+03
-2.785154865584012441e+03,-1.694575143269158843e+03
-2.785154865583990158e+03,-1.990909716990837296e+03
-2.633024557799996273e+03,-1.398377080967875827e+03
-2.633024557799996273e+03,-1.990984956193730795e+03
-2.457489587279996158e+03,-1.250304814924820448e+03
-2.334615107916011311e+03,-2.139200037758682811e+03
-1.951363755613994954e+03,-1.102236414130208232e+03
-1.951363755614000638e+03,-1.842971610477808781e+03
-2.606694312222000462e+03,-1.250429821587600827e+03
-2.922657259157999306e+03,-1.694879782421736991e+03
-3.001647995891999017e+03,-1.102326605602180052e+03
-3.001647995892001745e+03,-1.694913479328776702e+03
-4.392762637263000215e+03,-1.250508253874512320e+03
3.910041468332989098e+03,-1.250515575248750565e+03
7.232040785424002024e+03,-9.542878350928174314e+02
7.812768979560997650e+03,-8.062082643718629242e+02
8.264771528650002438e+03,-5.099700306290322942e+02
8.144822632127990801e+03,-2.137099743344424496e+02
8.484190241800011790e+03,3.788684593043552695e+02
8.386183216592997269e+03,3.788994116787068833e+02
6.061807648624004287e+03,5.270920388499474711e+02
-1.053209823120007513e+03,8.276353820570886910e+01
-1.930884675720009909e+03,-6.529204490232802982e+01
-2.281954616759986038e+03,-5.096551865952664002e+02
-2.262938328287019885e+03,-6.516296729814246191e+01
-2.437010507385991332e+03,-9.539739701073239075e+02
-2.437010507386013614e+03,-9.539741326315439665e+02
-2.437010507386013614e+03,-1.250272507726747335e+03
-2.437010507385991332e+03,-9.539964421656660534e+02
-2.416531427492002422e+03,-1.398435556800292488e+03
-2.416531427491991508e+03,-1.102166022205688250e+03
-2.416531427491991508e+03,-1.398465166558967667e+03
-2.416531427492013336e+03,-1.842933854608663751e+03
-2.262938328286986234e+03,-1.102250126137569168e+03
-2.243922039813986430e+03,-1.842992440289523302e+03
-2.243922039813997344e+03,-1.398606054464411955e+03
-2.437010507386013614e+03,-1.843074654279362221e+03
-2.262938328286986234e+03,-1.250539506907735586e+03
-2.071312652135981807e+03,-1.694995538027980047e+03
-1.731945042464000608e+03,-1.843188963851309609e+03
-1.404279764159997967e+03,-1.102503997812500074e+03
-4.271350949319916026e+02,-1.843245247329699851e+03
7.985378367238994542e+03,-1.250754490494845641e+03
7.972213244450002094e+03,-6.582599204761738747e+02
8.337911099700002524e+03,-6.583140666821395826e+02
8.653874046636005005e+03,-6.577627777525708552e+01
8.484190241800000877e+03,-2.139356207207675880e+02
8.484190241800000877e+03,2.304864223086490256e+02
8.557329812850000962e+03,2.304978181599625486e+02
7.982452784396995412e+03,6.749573571390810685e+02
6.600114891551994333e+03,8.245561372336192107e+01
-1.404279764159995011e+03,3.788341553896120786e+02
-1.930884675720009909e+03,8.264380361770031413e+01
-2.437010507385979963e+03,-3.617172912862229737e+02
-2.437010507386013614e+03,-6.579632148105358738e+02
-2.416531427492013336e+03,-1.250528714107084170e+03
-2.416531427492002422e+03,-1.102398124277316583e+03
-2.611082686484996429e+03,-1.102404255531966555e+03
-2.457489587279991156e+03,-1.398707003705912257e+03
-2.194187131500006217e+03,-1.250591433024068692e+03
-1.581277526100992191e+03,-1.546911357930847998e+03
-2.434084924544000842e+03,-1.250668855205364480e+03
7.597738640673986083e+03,-1.398864436072702119e+03
7.741092199931996220e+03,-9.545391097287119919e+02
8.099476098077007919e+03,-6.583333171526708156e+02
8.314506436963984015e+03,8.234425487926137066e+01
8.314506436963994929e+03,-3.621081592923845847e+02
8.484190241799989963e+03,3.785926235713073993e+02
8.630469383899991954e+03,8.231281002464606900e+01
7.188157042793998698e+03,8.231947738631731681e+01
3.686234380919996511e+03,3.786754938007826468e+02
-1.579814734679988760e+03,8.247843550339393914e+01
-1.930884675719987399e+03,-6.559173088273678331e+01
-2.088866149188003419e+03,-3.618209372811151638e+02
-2.262938328286997603e+03,-1.102516544113679174e+03
-2.761750202848012123e+03,-9.543792788394305262e+02
-2.785154865583990158e+03,-1.102527461482295166e+03
-2.785154865584012441e+03,-1.250686187044888356e+03
-2.633024557799996273e+03,-1.547002913677973538e+03
-2.545257072540006448e+03,-1.398897813126413439e+03
-2.056684737925996160e+03,-1.695226083224395552e+03
-1.889926515932003667e+03,-1.547138881426296848e+03
2.799782779793989903e+03,-1.250890131432176531e+03
7.132570968796012494e+03,-1.399126588156722391e+03
7.793752691087991479e+03,-8.066573700174224086e+02
8.171152877705997525e+03,-3.622909678388285784e+02
8.314506436964005843e+03,-3.623376996180493279e+02
8.484190241800000877e+03,-6.608984271085466844e+01
8.314506436963994929e+03,-2.142634928736125630e+02
8.630469383900002867e+03,5.264409173545572003e+02
7.752794531300004564e+03,2.301698880886735878e+02
3.317610942827992858e+03,5.265154270311669507e+02
-1.930884675719998540e+03,-6.596916070978727475e+01
-2.633024557800007187e+03,-6.590352876249846759e+01
-2.808559528319990022e+03,-8.065771903274114720e+02
-2.959227044682994801e+03,-6.584179864195499476e+02
-2.959227044683006170e+03,-8.065441115987462126e+02
-2.959227044682994801e+03,-1.547272893348042544e+03
-2.785154865584012441e+03,-1.251019161208733749e+03
-2.785154865584001072e+03,-1.547335883050245002e+03
-2.808559528319990022e+03,-1.547378804803027833e+03
-2.290731365285991615e+03,-1.843717864463025307e+03
-1.632475225835999254e+03,-1.399338130641166345e+03
4.739444204040057684e+02,-1.547517648686957727e+03
7.372468761839983017e+03,-1.251324615233519125e+03
7.793752691087991479e+03,-9.551322783398560432e+02
8.411050670750002610e+03,-6.589191970860979382e+02
7.975138827292007591e+03,-3.626834807105036020e+02
8.314506436963994929e+03,-2.145739765549510594e+02
8.144822632127990801e+03,8.169440702094095741e+01
8.144822632127990801e+03,2.298385401119802509e+02
8.386183216593008183e+03,8.169794328062516797e+01
8.314506436963994929e+03,3.779930709516304432e+02
6.055956482940004207e+03,5.261842942678055124e+02
3.949536836699999640e+03,8.184586075671916205e+01
5.292379361177998362e+03,8.192518504154622860e+01
6.279763570353000432e+03,2.301534788063385122e+02
6.237342619143999400e+03,-2.141996658374624758e+02
6.161277465252000184e+03,-6.599325464347668913e+01
6.237342619144002128e+03,-2.140723202581327769e+02
6.437745043820999854e+03,3.785780827629163241e+02
9.186330123879999519e+03,-6.576401012337396423e+01
9.088323098672995911e+03,8.241875365113241969e+01
8.667039169424993815e+03,5.268712240359520820e+02
8.045352815500003999e+03,8.246059088119966418e+01
8.057055146867995063e+03,6.750493611259814770e+02
7.236429159686996172e+03,5.269409038966542767e+02
5.336263103807991683e+03,2.306747473333101652e+02
3.945148462437002763e+03,6.751309823343477774e+02
6.902912715699000728e+03,8.262212233650302551e+01
8.337911099699997067e+03,2.308466260812755309e+02
-1.357470438687983915e+03,-6.536073620438025955e+01
-2.714940877375989658e+03,-2.134419477811377419e+02
-3.080638732625988723e+03,-5.096823518165364248e+02
-3.279578365881993705e+03,-1.250389753992450551e+03
-3.279578365882005073e+03,-9.541161443516134568e+02
-3.279578365881982791e+03,-1.694857243726498837e+03
-3.481443581979998726e+03,-9.541729338153170374e+02
-3.452187753559998782e+03,-1.843062216481298492e+03
-3.279578365882005073e+03,-1.398690983362057978e+03
-3.279578365881993705e+03,-1.843174611301313917e+03
-3.655515761079003369e+03,-1.695110653546939375e+03
-3.686234380920014701e+03,-1.843336627286024168e+03
-3.481443581979998726e+03,-1.843426875706894634e+03
-3.019201492943988342e+03,-1.991663063598312647e+03
-2.597917563695992612e+03,-1.695470171955110800e+03
-2.334615107915998124e+03,-1.547406872048897185e+03
-3.238620206094000878e+03,-1.991923190737511732e+03
-3.673069258131000424e+03,-1.843877767583206833e+03
-6.459686915135997879e+03,-1.843967057223290340e+03
8.476876284694992137e+03,-1.695916217827627861e+03
9.458409328185989580e+03,-6.590296257598032525e+02
1.032145626657599860e+04,-1.103554293029560768e+03
8.747492697579989908e+03,-5.110752165483116300e+02
7.126719803112005138e+03,-3.629962087144095335e+02
6.957035998276001010e+03,2.295400315180542066e+02
7.296403607947999262e+03,8.138062978824848415e+01
6.674717254022992165e+03,-6.678867527566103490e+01
6.904375507119997565e+03,2.294768824935719067e+02
5.775100530107996747e+03,2.294795526495372542e+02
2.764675785690000339e+03,-6.675740315532971181e+01
2.211740628551999635e+03,-2.148496486265321437e+02
2.567198943854999470e+03,-6.665585625578364670e+01
2.396052347597999869e+03,-5.110434410944603201e+02
2.624247809273996609e+03,-5.110203688460213698e+02
2.548182655381999666e+03,-3.628493208286186587e+02
2.744196705795999151e+03,-8.072596655158325802e+02
4.441034754155997689e+03,-2.146668325096022727e+02
6.231491453459996592e+03,-8.072588299281659374e+02
7.021398820800011890e+03,-2.147460096783038352e+02
6.389472926928002380e+03,-2.147869448475693162e+02
6.278300778931992681e+03,-3.629765734555466565e+02
6.041328568729994913e+03,-6.673303077960633800e+01
5.687333044847999190e+03,8.138388851736999641e+01
3.879322848491995046e+03,-6.678297417098542610e+01
2.059610320768001657e+03,-2.149503229228781720e+02
2.053759155083997484e+03,-3.630726296081979285e+02
2.358019770651998897e+03,-3.630419182798768816e+02
2.281954616759999226e+03,-6.671455325662611813e+01
2.358019770652001171e+03,-8.074020569412144823e+02
2.243922039814000527e+03,-5.111087938633698400e+02
2.358019770651998897e+03,-1.103681202601481345e+03
2.396052347597999869e+03,-5.111123265426493845e+02
2.319987193706000198e+03,-8.073867854842052338e+02
3.463890084928001215e+03,-9.555344157069639550e+02
4.028527573433999351e+03,-5.111180740651172982e+02
5.818984272737989158e+03,-6.593103562656904160e+02
6.020849488836005548e+03,-2.149376640801217491e+02
5.470839914540000791e+03,-3.631279433188021244e+02
5.620044639482001003e+03,-2.150349681551754202e+02
4.874021014771999944e+03,-3.632262878621006053e+02
2.843666522423994593e+03,8.116352319510735924e+01
1.761200870884000096e+03,-5.114413654322668208e+02
2.015726578138001287e+03,-5.114422803966211291e+02
1.787531116461997271e+03,-3.632715996910652620e+02
2.015726578138001287e+03,-6.595339350834497054e+02
2.047907989399999678e+03,-9.558192601954742713e+02
2.011338203874998726e+03,-6.595356353509461087e+02
2.084477774924998357e+03,-8.076754463404179205e+02
5.985742494732001433e+03,-8.076811933424107792e+02
1.390236966518399640e+04,-8.077007854877855380e+02
1.493802599125200868e+04,-2.151771643064300861e+02
1.238106658734399753e+04,2.292201746662285586e+02
1.255952714070599723e+04,3.773488157481933740e+02
1.212361529724798675e+04,2.291883137989211718e+02
1.090072166929200830e+04,8.217555520760448644e+02
7.109166306060003990e+03,6.736256647815713450e+02
5.971114580521999414e+03,8.217917643137602681e+02
1.379412310002999948e+04,5.255791506938109023e+02
-1.682210134150004706e+03,5.256606584245929525e+02
-3.393676096719997986e+03,-2.149967006599018760e+02
-3.936371713910990820e+03,-5.112748691678175419e+02
-4.142625304272007270e+03,-5.112813881878448683e+02
-4.142625304272007270e+03,-1.103881915474586549e+03
-4.315234691950001434e+03,-1.548380956380035968e+03
-4.142625304271985442e+03,-1.400318418016428950e+03
-4.142625304271996356e+03,-2.141131183622098888e+03
-4.142625304271996356e+03,-1.548664352668325137e+03
-4.003660119277013564e+03,-1.993188343184525138e+03
-3.970015916593991278e+03,-1.697003500776205556e+03
-3.970015916594002647e+03,-1.993388764764534699e+03
-3.829587940178008466e+03,-1.993499113271684109e+03
-4.037304321959990830e+03,-2.141756675779339275e+03
-3.721341375023986075e+03,-2.141876360202442356e+03
-3.041143364259009104e+03,-2.290143012279469531e+03
-2.760287411426998915e+03,-1.845829164016016421e+03
7.021398820800000067e+03,-1.994076034307884584e+03
1.205193851761900078e+04,-1.846114831758708533e+03
1.277894585385598475e+04,-5.129710969086829664e+02
1.244835499271000845e+04,-6.612095450075285044e+02
1.255660155786399628e+04,7.942858871328019177e+01
1.266484812301800775e+04,-6.876498080182386730e+01
1.238691775302799033e+04,6.719193792553885487e+02
1.238691775302800124e+04,6.719196722993078765e+02
1.232255493050399855e+04,5.237721062930606877e+02
9.654423378599985881e+03,6.719110802570251053e+02
-1.930884675719998540e+03,9.682502350930859620e+02
-3.335164439880004920e+03,7.947108592323979792e+01
-4.037304321959990830e+03,7.951588532408914034e+01
-3.861769351439997081e+03,-9.574751919002386558e+02
-4.003660119276991281e+03,-9.575054745445584103e+02
-3.655515761079014737e+03,-1.105683329994702035e+03
-9.829958349119964396e+02,-1.402020238283520484e+03
1.282721797074899769e+04,-1.550241571323184644e+03
1.179887560178600870e+04,-8.096519656199859583e+02
8.806004354419994343e+03,-6.615534587798482562e+02
6.371919429875998503e+03,-3.652668650028005572e+02
7.069670937692997541e+03,-2.171051242713751890e+02
8.138971466444002544e+03,-3.652276916924665784e+02
8.155062172074999580e+03,-3.652130576906805572e+02
8.118492386549998628e+03,7.924697497908869082e+01
8.329134351174003314e+03,-6.885155495621415866e+01
8.155062172074997761e+03,-3.651091285112728428e+02
8.081922601024997675e+03,7.935132490001774386e+01
8.807467145840999365e+03,7.940105213589777122e+01
9.704158286914000200e+03,-6.869925449059803668e+01
1.123423811327999829e+04,2.276202080986917053e+02
1.100019148591999692e+04,5.239312562209454427e+02
9.831421140541002387e+03,8.202451783101104184e+02
8.100938889497999298e+03,5.239933479467357529e+02
5.780951695792001374e+03,8.202998740263352602e+02
7.350526890524998635e+03,3.759370671773546064e+02
1.643592440635599269e+04,3.759972751663389090e+02
1.095630774329001042e+03,5.242039665211394777e+02
-3.168406217885994010e+03,-6.831676166698537145e+01
-3.563359901555992110e+03,-6.828585681115464467e+01
-4.278664906424989567e+03,-8.089926561840455861e+02
-5.005672242661988093e+03,-1.253458269155800963e+03
-4.874021014772016315e+03,-1.105363211930168291e+03
-4.833062854983993930e+03,-1.549848732485656001e+03
-4.874021014771993578e+03,-1.698069590015748645e+03
-5.048093193870987307e+03,-1.846301347110830193e+03
-5.048093193870998221e+03,-1.994544348903149739e+03
-4.874021014772004492e+03,-1.846500506799107370e+03
-4.874021014772004492e+03,-1.994740942304601958e+03
-4.874021014771982664e+03,-2.142992570623403935e+03
-4.874021014772016315e+03,-1.846811809949755570e+03
-4.699948835672978021e+03,-1.995053706532565684e+03
-4.525876656574017034e+03,-2.439604619623446524e+03
-4.525876656574017034e+03,-1.550855571047382682e+03
