# measured, modeled
6.837087101754002106e+03,3.972162595379555569e+03
4.104592727326002205e+03,1.838719942882856230e+03
2.248310414077001042e+03,1.838619187643907480e+03
2.539405906855998637e+03,1.838520622008262308e+03
2.369722102020001330e+03,1.305089468790724823e+03
2.764675785689999884e+03,2.383188513540211488e+02
2.510150078435998239e+03,2.382029074426352508e+02
2.662280386219998036e+03,-2.952455502218373340e+02
3.791555363231999763e+03,7.712995969515458228e+02
4.868169849087997136e+03,2.378478845006322899e+02
6.597189308709995203e+03,2.376897704267049676e+02
6.780038236334999056e+03,1.304182867011131066e+03
6.717138205232001383e+03,1.304018829900359378e+03
6.503570657765986653e+03,1.837187123511842628e+03
6.055956482939999660e+03,2.903695952532572392e+03
4.735055829776993960e+03,7.702171592700199199e+02
2.574512900960002298e+03,1.303383074980797119e+03
2.330226733653000338e+03,2.369912812173619841e+03
2.091791732029998457e+03,7.698201722441882566e+02
2.358019770652001171e+03,7.697107405943521599e+02
2.281954616759999226e+03,-2.970647307744654881e+02
2.396052347597999869e+03,-8.305195985760661870e+02
2.396052347598002598e+03,-8.306475050301841065e+02
2.396052347597999869e+03,-8.307753952053419653e+02
3.475592416296000920e+03,-2.975697974903192744e+02
4.259648617951999768e+03,-2.977015273401585773e+02
5.893586635208996995e+03,7.687971747041650588e+02
5.959412249154005622e+03,1.835296941818354753e+03
5.953561083469993719e+03,-8.315266135090938633e+02
5.669779547796000770e+03,1.834950614546026827e+03
5.119769973499996013e+03,7.681265892316581585e+02
3.223992291883998860e+03,2.901289699346383713e+03
1.974768418349999820e+03,7.678169519354098611e+02
2.047907989399997632e+03,1.301023979627686003e+03
2.290731365285998891e+03,7.675863492347101555e+02
2.369722102019998601e+03,-8.325233921041947269e+02
2.251235996918997898e+03,2.340147541827004716e+02
2.211740628551999180e+03,-8.327671940760681082e+02
2.132749891817999924e+03,-1.366228387363076308e+03
2.330226733653000338e+03,-1.366362586740480538e+03
2.211740628552001908e+03,7.668368782377391426e+02
2.417994218913000168e+03,-2.433271462479921411e+03
3.475592416296003648e+03,2.332486498704330415e+02
4.487844079628001055e+03,-8.335608867522047376e+02
5.315784023913987767e+03,7.662596436632458108e+02
5.358204975123004260e+03,7.660942460551217437e+02
5.375758472175015413e+03,-3.007401243685786767e+02
4.710188375620013176e+03,1.299078458857141413e+03
3.159629469359998438e+03,1.832250173171561528e+03
1.698300839781000150e+03,2.320993210506180731e+02
2.091791732030001185e+03,7.652961269101177777e+02
1.939661424246004117e+03,7.651875364388066600e+02
1.901628847299997915e+03,-8.349197355355730679e+02
2.084477774925000631e+03,-8.350468788468241428e+02
2.011338203874998726e+03,-8.351772819701251365e+02
2.047907989399997405e+03,-3.019757624385366626e+02
2.047907989399997405e+03,-8.354350800325562432e+02
2.047907989399999678e+03,-1.902233824478095357e+03
2.084477774924998357e+03,-3.023767781058056698e+02
2.047907989399999678e+03,-1.369165268877634162e+03
2.047907989399999678e+03,-8.359651308988242135e+02
3.276652783039999576e+03,-3.027582150292749930e+02
4.177732298375997743e+03,-1.902896806446361097e+03
4.891574511824002911e+03,-3.030835846452800979e+02
5.113918807815998662e+03,1.296741561153463408e+03
4.950086168663990975e+03,2.299164845189723110e+02
4.107518310167999516e+03,-3.035881919074504367e+02
2.453101213017000646e+03,1.829568359142009285e+03
1.935273049983001783e+03,7.627599973626942074e+02
1.935273049982996554e+03,-3.040218901038964532e+02
1.825563693408003246e+03,-3.041389422297589817e+02
1.901628847299998142e+03,-1.370922072103682467e+03
1.977694001192000314e+03,-3.043860089905463155e+02
2.091791732030001185e+03,-8.378412666038293537e+02
1.901628847300000416e+03,2.286954081538283390e+02
2.015726578138001287e+03,-1.371421530220211253e+03
2.053759155083999758e+03,-3.048890571581180211e+02
2.129824308975999884e+03,-2.438342131356539994e+03
2.015726578137999013e+03,-1.371818731495230622e+03
2.053759155083999758e+03,-8.386145329051765884e+02
2.333152316494998104e+03,-8.387366560996772478e+02
3.554583153030000176e+03,-8.388601675053907911e+02
4.081188064590000067e+03,-8.390158851124984949e+02
4.917904757402008727e+03,7.608097823844515233e+02
4.505397576679995836e+03,-8.393489984381959630e+02
3.791555363231992942e+03,2.271395812668554299e+02
2.398977930440002638e+03,7.603078446308705907e+02
1.856282313248999344e+03,2.268263175005188259e+02
1.711465962570002375e+03,-3.066220362311877352e+02
1.673433385623998902e+03,2.265995576023029798e+02
1.939661424245999115e+03,-1.373505065568162308e+03
1.749498539515998573e+03,-3.069616949497061569e+02
1.828489276249998056e+03,-1.373738787484340719e+03
2.015726578137999013e+03,-1.373861886187108666e+03
1.901628847300000416e+03,-8.406514621191934111e+02
1.977694001192000314e+03,-8.407691593558237173e+02
2.047907989400001952e+03,-8.408894518406256111e+02
1.938198632824998867e+03,-1.374345077635122379e+03
1.901628847300000189e+03,-8.411408594650255282e+02
2.121047560450001583e+03,-1.374596644642841511e+03
1.977694001192000314e+03,-1.374724238684561215e+03
2.252698788340001101e+03,-8.415166394115475441e+02
2.437010507386001791e+03,-8.416404059697389357e+02
2.580364066643999195e+03,-8.417760775855723523e+02
2.668131551903997206e+03,-8.419199208830809766e+02
2.938747964789002708e+03,2.245967967275365709e+02
2.633024557799999911e+03,-3.088806605366926306e+02
2.150303388870001982e+03,-8.423659929322335529e+02
1.938198632824998867e+03,-3.091712790099685435e+02
2.011338203874998726e+03,-8.426144470241645195e+02
1.901628847299997915e+03,-3.093977889619147845e+02
1.938198632824998867e+03,-8.428438481926928034e+02
1.901628847300000189e+03,-8.429640323485331237e+02
1.974768418350000047e+03,-8.430845861992568189e+02
2.084477774925000631e+03,-1.909871233065267006e+03
1.974768418350000047e+03,-1.376668737338077335e+03
1.974768418350000047e+03,-8.434579096860496747e+02
2.011338203874998726e+03,-1.376906166608553349e+03
1.938198632825001141e+03,-8.436931992534631490e+02
1.974768418350000047e+03,-8.438075687594563306e+02
2.011338203874998726e+03,-8.439253022194548066e+02
2.132749891817999924e+03,-1.910712033739040180e+03
2.170782468764001351e+03,-8.441771401695619943e+02
2.312673236600998735e+03,-8.442980433511828551e+02
2.457489587280000706e+03,2.222354081300126154e+02
2.779303699899996900e+03,-1.911225124532340487e+03
2.878773516527997344e+03,7.552839930150111059e+02
2.779303699900000538e+03,2.218184068673594993e+02
1.965991669824000610e+03,-8.449840439073002472e+02
1.901628847300002462e+03,-8.451140079322138945e+02
1.974768418349997546e+03,-8.452257147082686970e+02
1.901628847300000189e+03,-1.378669087318888160e+03
1.901628847300000189e+03,-8.454518935317842079e+02
1.901628847300000189e+03,-3.122277421685640775e+02
1.865059061775001510e+03,-1.912330301532012527e+03
2.527703575487999842e+03,-8.457851045558625174e+02
3.364420268299997133e+03,-1.379237760571619674e+03
4.476141748259999076e+03,-3.127308528857369083e+02
4.856467517719997886e+03,-8.462218607111400388e+02
6.872194095857996217e+03,7.536119094021345290e+02
5.229479330074994323e+03,7.534641019134138560e+02
4.171881132692002211e+03,1.819986725447407480e+03
5.172430464656001277e+03,2.198771569645564341e+02
1.146828474063999965e+04,1.286446765960567291e+03
2.764675785689999884e+03,7.530324157879144877e+02
-3.223992291884014776e+03,1.286278762817845063e+03
-4.449811502681983256e+03,-3.138014764359415949e+02
-4.449811502681994170e+03,-2.447233635467562181e+03
-4.315234691950001434e+03,-2.447356883724541149e+03
-4.487844079627994688e+03,-4.047480015419152551e+03
-4.525876656573983382e+03,-2.980955536419678992e+03
-4.525876656573983382e+03,-5.114418283875399538e+03
-4.525876656573983382e+03,-5.114573269298245577e+03
-4.351804477475001477e+03,-5.648061308948522310e+03
-4.351804477475001477e+03,-4.581555609799720514e+03
-4.351804477475001477e+03,-5.648370121702519100e+03
-4.177732298375995924e+03,-5.115197102934063878e+03
-4.037304321960002198e+03,-5.648684575515428151e+03
-4.037304321960002198e+03,-6.715511759810943659e+03
-3.686234380920006515e+03,-4.049018283899034941e+03
-3.106968978204005452e+03,-5.649159636346296793e+03
-2.248310414076995585e+03,-5.115986730381900998e+03
-3.120134100992997446e+03,-6.182807512555749781e+03
-6.020849488835994634e+03,-4.582974076838524525e+03
8.343762265384004422e+03,-4.049799420434638705e+03
1.033023301510201236e+04,-2.983329160561169829e+03
7.863966679295981521e+03,-8.501847024234133414e+02
7.233503576844989766e+03,-8.503488701781326426e+02
6.845863850280007682e+03,1.282820704199332795e+03
6.447984583767997719e+03,1.816015447454573632e+03
6.503570657765986653e+03,2.158838037840541801e+02
6.170054213777993937e+03,2.349067301286331258e+03
4.107518310168002245e+03,2.348959451403415642e+03
1.126349394170011465e+03,1.815557803341649560e+03
-2.808559528320000936e+03,-3.178464230675997442e+02
-3.335164439880015834e+03,2.153910432271875379e+02
-3.686234380920003332e+03,-1.918032067316165467e+03
-3.481443581979998726e+03,-8.514828772830894650e+02
-3.481443581979998726e+03,-4.584922877823938506e+03
-4.003660119277002195e+03,-1.918407497970519216e+03
-4.003660119276991281e+03,-5.118526958378261043e+03
-3.829587940177975270e+03,-4.052017787587293242e+03
-3.655515761078992455e+03,-4.052161552180189119e+03
-3.829587940177975270e+03,-4.585637410681713845e+03
-3.655515761079003369e+03,-3.519118227075596224e+03
-3.481443581979998726e+03,-5.652585601579871764e+03
-3.307371402880993628e+03,-5.119411162632255582e+03
-3.335164439879993552e+03,-5.652895953891798854e+03
-3.335164439879993552e+03,-5.653053941677479088e+03
-2.831964191055997617e+03,-5.119880805208097627e+03
-2.053759155083999758e+03,-3.520036857219637568e+03
-2.416531427491997874e+03,-5.120173936681941996e+03
-4.678006964358000914e+03,-4.053664517753511063e+03
2.106419646240000930e+03,-3.520478626132819954e+03
1.286963892195798508e+04,-4.587329872285929014e+03
1.097678682318399660e+04,-8.542086527303696357e+02
8.242829657334987132e+03,7.456213644760762236e+02
7.805455022456002553e+03,2.345468744273213815e+03
7.635771217619998424e+03,7.453341726240452090e+02
7.296403607947988348e+03,2.345180906570150000e+03
7.296403607947988348e+03,2.878378707054152983e+03
6.904375507120008479e+03,3.411582209736102413e+03
6.389472926928006018e+03,1.811468744712074113e+03
4.168955549850001262e+03,2.878032437897442378e+03
1.920645135772997492e+03,2.344618796854957964e+03
-2.633024557799996273e+03,1.811199683376591565e+03
-3.452187753560009696e+03,-3.222253560601179743e+02
-3.452187753559998782e+03,7.443258746271662858e+02
-3.452187753559998782e+03,-1.389108530034810656e+03
-3.829587940178019835e+03,-4.055900925967677722e+03
-3.829587940178008466e+03,-2.989390747833743717e+03
-3.829587940178008466e+03,-4.056200282878679900e+03
-4.003660119277002195e+03,-4.589689079976815265e+03
-3.686234380919992418e+03,-4.589850531394942664e+03
-3.027978241470001649e+03,-4.590011749191906347e+03
-3.282503948723994199e+03,-4.590172470505941419e+03
1.130006372722499145e+04,-3.523680446001407745e+03
1.206802922324999236e+04,-2.990557771996458541e+03
9.505218653657992036e+03,-8.574391845259881393e+02
8.144822632127979887e+03,7.423699251650675706e+02
7.466087412784004300e+03,2.875530140667017804e+03
7.466087412783993386e+03,7.420461976157104118e+02
7.466087412783993386e+03,2.341870913593254954e+03
6.957035998276001010e+03,2.875047470395988057e+03
7.017010446537001371e+03,3.408229144041793916e+03
6.026700654519997443e+03,2.341420096658820057e+03
5.090514145080005619e+03,2.874631950911105378e+03
-2.984094498840006054e+03,1.807881580290691090e+03
-3.510699410399998669e+03,1.807787508713321586e+03
-3.861769351439997081e+03,-1.392305189613278344e+03
-3.829587940178008466e+03,-3.257682208950907352e+02
-3.655515761078992455e+03,-3.525884369463436542e+03
-3.655515761079014737e+03,-4.059371495572441290e+03
-3.686234380920014701e+03,-2.992868444247605112e+03
-3.563359901555992110e+03,-5.126354803010312935e+03
-2.548182655381991026e+03,-4.059865859415744580e+03
-1.679284551307993979e+03,-3.526695925397097199e+03
1.597075673447799454e+04,-3.526885262588953537e+03
9.417451168397985384e+03,-1.393783446579046995e+03
8.074608643920003487e+03,-8.606585294366331027e+02
7.975138827292007591e+03,2.339136912774040411e+03
7.296403607947999262e+03,1.272303704914420678e+03
6.957035998276001010e+03,2.338790833401519649e+03
7.296403607947999262e+03,1.805291563050144759e+03
6.674717254023003079e+03,2.871787467137274234e+03
6.657163756970990107e+03,3.404964713228134315e+03
4.199674169690996678e+03,7.381837247013140768e+02
-2.457489587279991156e+03,2.871404630190084390e+03
-3.159629469359988434e+03,1.271320232711785138e+03
-3.510699410399998669e+03,-1.928781404783822154e+03
-3.307371402880982714e+03,-8.622527630183141127e+02
-3.307371402880993628e+03,-3.529044176020499435e+03
-3.481443581979998726e+03,-2.462534007211904736e+03
-3.307371402880993628e+03,-4.062681549389245902e+03
-3.510699410399998669e+03,-3.529516988985474200e+03
-2.946061921894003717e+03,-4.063011362204602847e+03
-2.248310414077003770e+03,-5.129846236501561179e+03
-3.727192540707993885e+03,-3.530029176352245486e+03
1.071640995024599033e+04,-4.063542766123304318e+03
1.137466608969599838e+04,-8.637787029900264315e+02
8.519297235903999535e+03,-1.397313905088368983e+03
7.738166617090004365e+03,7.358111208260680769e+02
7.805455022456002553e+03,2.335627258000893562e+03
7.126719803111995134e+03,2.021285790678814465e+02
7.296403607947999262e+03,2.335271611206164835e+03
6.904375507119997565e+03,2.335107897828409023e+03
5.792654027159998805e+03,3.401620221531288735e+03
3.218141126199997871e+03,1.801532938001618732e+03
-2.633024557800007187e+03,1.801438649092194737e+03
-3.159629469359988434e+03,7.346754062427082772e+02
-3.481443581979998726e+03,-3.320994526140669905e+02
-3.481443581980009640e+03,-2.465551940162106348e+03
-3.307371402880993628e+03,-2.999028782160266474e+03
-3.481443581979998726e+03,-3.532509651912641402e+03
-3.481443581979998726e+03,-3.532663063890784542e+03
-3.305908611459999065e+03,-4.599484946053398744e+03
-2.548182655381996938e+03,-4.599653004989620058e+03
-3.137687598045015875e+03,-3.533153313400162915e+03
1.688646416402400428e+04,-4.066669529232712193e+03
1.013714454752999882e+04,-1.400237959074984474e+03
8.504669321693996608e+03,-3.337777332334992479e+02
7.466087412784004300e+03,1.266028315096654296e+03
7.635771217619998424e+03,7.325193500446930557e+02
7.296403607947999262e+03,2.865670309891249872e+03
6.957035998276001010e+03,1.798845147044498844e+03
6.845863850279996768e+03,1.265341395088492391e+03
6.494793909239996538e+03,2.865165374396089192e+03
4.193823004006998417e+03,3.398374477723492873e+03
2.109345229081982779e+03,1.798299230251085419e+03
-2.984094498840006054e+03,7.315417713549412611e+02
-3.481443581979998726e+03,-3.352294055638966483e+02
-3.655515761079003369e+03,-8.686826081373874331e+02
-3.829587940178008466e+03,-1.935474573864240938e+03
-3.655515761079003369e+03,-3.002277712206199340e+03
-3.655515761079003369e+03,-4.069092184448641547e+03
-3.686234380919992418e+03,-5.669251996141360905e+03
-3.409766802350992293e+03,-4.602764438732264352e+03
-2.545257072539995988e+03,-2.469597202390486473e+03
-3.942222879595009090e+03,-5.669738123860593987e+03
1.255806434928499402e+04,-3.536607527790945824e+03
1.084221001245199113e+04,-1.936834736397783217e+03
8.264771528650013352e+03,-3.370454999397986739e+02
7.738166617090004365e+03,-3.372393847558571451e+02
7.466087412783993386e+03,1.795900069101552162e+03
7.126719803111995134e+03,2.329064238151174322e+03
7.126719803112005138e+03,2.862235125461491407e+03
6.674717254023003079e+03,1.262080421448416928e+03
6.670328879759997108e+03,2.328574598731044716e+03
5.020300156871996478e+03,2.861784134846408961e+03
1.652954305729941211e+02,2.861694590027687354e+03
-2.808559528320012305e+03,1.949411014030174556e+02
-3.510699410399998669e+03,7.281615655619283416e+02
-3.655515761078992455e+03,-1.405276982208203208e+03
-3.655515761078992455e+03,-1.938739691288389622e+03
-3.655515761079003369e+03,-2.472208295191729121e+03
-3.970015916594002647e+03,-5.139015164469975389e+03
-3.829587940178008466e+03,-2.472518563654758964e+03
-3.829587940178008466e+03,-4.605988806890874912e+03
-3.686234380919992418e+03,-5.139484710905715474e+03
-3.379048182510003244e+03,-5.139655824811410639e+03
-2.369722102020001330e+03,-5.139829226505650695e+03
-3.080638732626006913e+03,-4.073329624250436609e+03
1.628086851572999149e+04,-3.540189666773278987e+03
1.022930040705299689e+04,-3.404213532296902258e+02
8.337911099699991610e+03,-8.739431827713217444e+02
7.805455022456002553e+03,-3.408066884117063182e+02
7.466087412783993386e+03,3.392335127836691754e+03
7.188157042793995060e+03,2.858855585258947940e+03
6.957035998276001010e+03,1.792035892159756713e+03
5.574698105430993564e+03,2.858546428518229732e+03
-1.228744793640012404e+03,1.258457991261077495e+03
-3.335164439879993552e+03,1.791698203946528793e+03
-3.686234380919992418e+03,-3.417239309568034287e+02
-3.655515761078992455e+03,-1.941838957502710400e+03
-3.655515761079003369e+03,-3.008637739567307108e+03
-3.829587940178008466e+03,-3.008781386266076879e+03
-3.655515761079014737e+03,-2.475590656061967820e+03
-3.655515761079003369e+03,-5.142393624800511134e+03
-3.655515761078992455e+03,-3.542562024064958678e+03
-3.655515761079003369e+03,-4.609377350801532884e+03
-3.452187753559998782e+03,-4.609537957743566039e+03
-2.706164128850000452e+03,-5.143031109945794014e+03
-2.922657259157999761e+03,-4.609863689952951972e+03
1.674164781334500367e+04,-4.076720605649737990e+03
1.006693055932199240e+04,-8.769537861883023879e+02
8.915713710995005385e+03,-8.771514643473956312e+02
8.144822632127979887e+03,2.322650929221811111e+03
7.635771217619998424e+03,1.789158976180872742e+03
7.805455022456002553e+03,1.788993825266796648e+03
7.296403607947988348e+03,2.322162656922414044e+03
7.017010446537001371e+03,3.388672321630742772e+03
6.108616974096002195e+03,2.321872829220534641e+03
-3.481443581979987698e+02,3.388446061278686102e+03
-2.984094498839994685e+03,1.883759579892466718e+02
-3.510699410399998669e+03,7.216029398904158825e+02
-3.655515761079014737e+03,-1.411829041226674462e+03
-4.003660119277002195e+03,-3.545285335041603503e+03
-4.177732298376006838e+03,-2.478767049649403816e+03
-4.003660119277002195e+03,-4.612240261013569580e+03
-4.037304321960002198e+03,-3.545739737891621189e+03
-3.291280697250000685e+03,-4.612557965324023826e+03
-3.370271433984001305e+03,-5.146054383764891099e+03
1.551729139396801293e+04,-4.079583785296697897e+03
1.061986571646000266e+04,-8.798124545910050074e+02
9.004943987676000688e+03,-8.800068486286719462e+02
7.635771217619987510e+03,1.786464079152192426e+03
7.805455022456002553e+03,7.196315135572482404e+02
7.296403607947999262e+03,2.319452224347267475e+03
7.126719803111995134e+03,3.919293872935127183e+03
7.188157042794006884e+03,1.785821823628989250e+03
6.503570657766003023e+03,3.918993010456004868e+03
3.566285484398001245e+03,1.785541550137473905e+03
-2.633024557799996273e+03,1.785448414012081230e+03
-3.335164439880015834e+03,7.186916859975291345e+02
-3.686234380919981049e+03,-8.814104611103784919e+02
-3.481443581979998726e+03,-2.481529960629928610e+03
-3.481443581979998726e+03,-1.948333653595058877e+03
-3.655515761078981541e+03,-3.548462969084463566e+03
-3.797406528915975287e+03,-3.548610208854001939e+03
-3.510699410400009583e+03,-5.148757479647127184e+03
-3.095266646836001655e+03,-4.082261054569642511e+03
-3.335164439880004011e+03,-2.482418852750799942e+03
7.945882998872007192e+03,-5.682568207577490284e+03
1.248053640397198978e+04,-1.949477751010877000e+03
9.587134973234007703e+03,-2.483017595197831724e+03
7.738166617090004365e+03,7.167796460140776844e+02
7.805455022456002553e+03,1.249944274504388886e+03
7.635771217619998424e+03,3.383112978053346069e+03
7.126719803111995134e+03,2.849638061296716387e+03
7.249594282476007720e+03,1.249490107914346027e+03
6.352903141402999609e+03,3.382660556839537094e+03
8.703608954950024099e+02,1.782564650629444941e+03
-2.808559528320012305e+03,1.782480010003589996e+03
-3.510699410399998669e+03,7.157319064454462705e+02
-3.481443581979998726e+03,-8.843616613218388238e+02
-3.481443581979998726e+03,-2.484475458653601891e+03
-3.452187753559998782e+03,-4.084611266656343105e+03
-3.481443581979998726e+03,-2.484766331429965703e+03
-3.452187753559998782e+03,-3.551567318374709430e+03
-3.686234380920014701e+03,-4.618379672865056818e+03
-3.422931925139998384e+03,-3.018536819117826326e+03
-2.523315201225000692e+03,-5.685340567925863979e+03
-2.311210445179998715e+03,-3.552175674917047218e+03
1.597368231731999185e+04,-4.619019867842827807e+03
1.006693055932199240e+04,-1.419252822535893301e+03
8.579271684165007173e+03,7.138827107552203870e+02
7.805455022455981634e+03,1.803783068032832944e+02
7.466087412784004300e+03,2.846891150791001564e+03
7.466087412783993386e+03,1.246747360719221660e+03
7.017010446536990457e+03,3.913244221602609286e+03
6.597189308710001569e+03,1.779781450409984245e+03
2.922657259157999306e+03,1.779645679072194980e+03
-2.457489587280002524e+03,2.846224254660743100e+03
-3.159629469360022085e+03,7.128209919621390327e+02
-3.307371402881004997e+03,-1.420606262242546563e+03
-3.655515761078992455e+03,-1.420723383141418026e+03
-3.452187753559998782e+03,-2.487504975123063105e+03
-3.624797141238014774e+03,-3.020965874925659591e+03
-3.624797141238014774e+03,-4.087770495650902376e+03
-3.624797141238003860e+03,-4.087920966351563948e+03
-3.452187753559998782e+03,-3.021403755644957528e+03
-3.510699410399998669e+03,-5.154872048203837039e+03
-2.948987504735993298e+03,-5.155031291434792365e+03
-2.834889773897995383e+03,-4.621856087515576291e+03
7.606515389199981655e+03,-3.555343687460735055e+03
1.147998707200799981e+04,-3.555552186125255503e+03
9.917725834380018568e+03,1.244228303331038660e+03
7.805455022455992548e+03,1.773994887121579040e+02
8.144822632127979887e+03,1.777223939542327798e+03
7.805455022456002553e+03,1.243735438882027665e+03
7.188157042793995060e+03,2.843574067587959235e+03
7.530450235307994262e+03,3.376766362067486625e+03
5.697572584795010698e+03,2.309975318681686531e+03
-1.579814734679999901e+03,3.376553697179999290e+03
-2.808559528320012305e+03,1.764927484037723389e+02
-3.335164439879993552e+03,-3.569378648925888911e+02
-3.481443581979998726e+03,-1.957039752662445153e+03
-3.307371402881004997e+03,-1.423822376194940944e+03
-3.481443581980009640e+03,-3.023932998851029879e+03
-3.452187753559998782e+03,-3.024067444843661178e+03
-3.279578365881993705e+03,-3.557539285521230340e+03
-3.307371402881015911e+03,-4.091017187629875934e+03
-3.251785328882993326e+03,-5.691166882451504534e+03
-2.492596581384003912e+03,-3.558000215351228235e+03
-2.110808020503001444e+03,-3.558139379959118742e+03
-1.243372707849955816e+02,-4.091612357433868056e+03
1.643592440635600724e+04,-2.491812238279987469e+03
9.417451168397996298e+03,-8.920149421641965546e+02
8.504669321694007522e+03,-8.922014275098767939e+02
8.484190241800000877e+03,2.840945149811442207e+03
7.635771217619998424e+03,2.307471290138053973e+03
7.466087412784004300e+03,2.840657341694271963e+03
7.767422445509989302e+03,3.373851172065988976e+03
6.117393722622001405e+03,2.307054518916083907e+03
0.000000000000000000e+00,2.840282641139268890e+03
-2.281954616759986038e+03,1.773547493305768739e+03
-3.159629469359999803e+03,-3.598642975540113866e+02
-3.335164439880004920e+03,-1.426633004712454976e+03
-3.481443581979998726e+03,-3.600796898065285632e+02
-3.279578365882015987e+03,-3.560179118476465646e+03
-3.624797141237981577e+03,-2.493648897932995169e+03
-3.452187753559998782e+03,-3.027109108367247245e+03
-3.307371402881004997e+03,-4.093912110595665126e+03
-3.335164439880004920e+03,-5.160726262397099163e+03
-3.071861984099998608e+03,-3.560884507999652214e+03
-2.163468511659003980e+03,-3.561022713255580129e+03
-2.106419646240000020e+03,-4.094493080427064797e+03
1.643446161493501495e+04,-3.561347354571057167e+03
1.022930040705299689e+04,-8.948965227184103242e+02
8.838185765682006604e+03,-3.617493334946710775e+02
7.805455022455992548e+03,2.304737822833364135e+03
8.144822632128001715e+03,1.237923435669631090e+03
7.466087412784004300e+03,2.837764228950591587e+03
7.076984894797991728e+03,2.837626208243883866e+03
5.520574822854003287e+03,2.837493352229531411e+03
-1.404279764160017294e+03,3.904074408163836779e+03
-2.808559528319990022e+03,7.040202860009306960e+02
-3.335164439879993552e+03,1.705960256993627127e+02
-3.510699410399998669e+03,-1.429499977348772973e+03
-3.481443581979998726e+03,-2.496279931340309304e+03
-3.481443581980009640e+03,-2.496405029778525204e+03
-3.655515761079014737e+03,-4.629862907241465109e+03
-3.481443581980009640e+03,-2.496681385916916497e+03
-3.307371402881004997e+03,-4.096810870011527186e+03
-3.335164439879993552e+03,-4.630292496110624597e+03
-2.672519926166994537e+03,-4.630444973411315004e+03
-2.791006031267999333e+03,-4.097263106054784657e+03
8.744567114737999873e+03,-3.030752197314347995e+03
1.295448082437599260e+04,-3.564289206192935580e+03
9.256544112087998656e+03,-3.645048016787397955e+02
8.242829657334998046e+03,1.768648098153168121e+03
8.144822632127979887e+03,2.301827182144834296e+03
7.359303639051011487e+03,1.768345583662395256e+03
7.701596831564998865e+03,2.301524720130140850e+03
7.126719803111995134e+03,3.368046768500480994e+03
4.068022941801008983e+03,1.767924856108000768e+03
-2.281954616759997407e+03,3.901170791022126195e+03
-2.808559528320012305e+03,1.234449658683566440e+03
-3.335164439879993552e+03,7.010309239175392122e+02
-3.307371402881015911e+03,-2.499059267198343150e+03
-3.481443581979998726e+03,-2.499185772870293476e+03
-3.307371402881015911e+03,-3.032644518111102116e+03
-3.481443581979998726e+03,-3.566108279407493228e+03
-3.481443581979998726e+03,-3.566245295898216682e+03
-3.510699410399998669e+03,-4.633056521408774643e+03
-3.168406217885994010e+03,-3.566543755598717780e+03
-2.319987193706002927e+03,-4.100005312609309840e+03
-2.303896488074999979e+03,-4.633483656813026755e+03
-1.654417097151006146e+03,-3.033635734773182776e+03
1.658805471414000931e+04,-3.033814758090270971e+03
9.976237491219995718e+03,-1.434018705623332608e+03
9.171702209670003867e+03,6.991267178203705726e+02
8.144822632127990801e+03,1.232295527850753388e+03
7.805455022456002553e+03,2.298803720310652352e+03
7.975138827291996677e+03,2.831990916397692217e+03
7.076984894797991728e+03,2.831851614104441978e+03
6.459686915136002426e+03,2.831718057459429474e+03
-7.021398820799862506e+02,1.764965964566808452e+03
-2.808559528319990022e+03,2.298219867486613111e+03
-3.159629469359999803e+03,-3.685181488766365874e+02
-3.307371402881004997e+03,-9.019530615180831319e+02
-3.307371402880993628e+03,-2.502059715641983075e+03
-3.481443581979998726e+03,-2.502184092267417327e+03
-3.452187753559998782e+03,-3.035641646302782647e+03
-3.481443581979998726e+03,-5.702442083091605127e+03
-3.196199254885004393e+03,-3.035942896056686550e+03
-2.457489587280004343e+03,-4.636077193031727802e+03
1.692449674096989838e+03,-4.102895484280589699e+03
1.469227703252400170e+04,-1.436419873676877160e+03
9.338460431663992495e+03,-1.969933748265594204e+03
8.242829657334998046e+03,-9.034430979187706043e+02
8.314506436963984015e+03,2.296368723641480756e+03
7.466087412784004300e+03,2.296258479845792863e+03
7.635771217619998424e+03,1.762783019963014794e+03
7.296403607947988348e+03,2.829301794484139009e+03
6.787352193439995972e+03,2.829169918504857378e+03
6.957035998276001010e+03,2.295701712643166957e+03
5.517649240012003247e+03,3.895572926793816805e+03
6.553305566079870914e+02,1.762179849492610629e+03
-2.457489587279979787e+03,2.295439073065339926e+03
-2.808559528320012305e+03,-1.437960329285844864e+03
-3.133299223781988985e+03,-9.047360849981786259e+02
-3.481443581979998726e+03,-2.504839126085889802e+03
-3.481443581979998726e+03,-3.038298095447593369e+03
-3.481443581979998726e+03,-1.971762982501690431e+03
-3.452187753559998782e+03,-5.705213851113336204e+03
-2.669594343325000409e+03,-4.105374826477166607e+03
4.081188064590002341e+03,-2.505515347182411460e+03
1.327044377131200235e+04,-4.105690562726525059e+03
8.430066959222986043e+03,-3.725546567833099516e+02
8.074608643919981660e+03,6.939332641791805827e+02
7.635771217620009338e+03,1.227105338879869578e+03
7.126719803111995134e+03,1.760284456111877262e+03
7.359303639051000573e+03,2.826806501649448364e+03
6.787352193440006886e+03,2.293343938048554264e+03
6.845863850279996768e+03,2.293207771962067909e+03
6.057419274361001044e+03,2.293071448779137427e+03
1.609070563100004392e+03,2.826300647748666051e+03
-1.755349705200004792e+03,1.226239319627356508e+03
