# measured, modeled
1.420516748933098643e+04,1.481039476116735023e+04
1.437631408558799012e+04,1.462267976083095709e+04
1.420516748933098643e+04,1.447656021244984004e+04
1.403402089307398091e+04,1.414508665952399315e+04
1.374438819171599607e+04,1.361936547157009772e+04
1.119620553633399322e+04,9.109167251725943061e+03
-0.000000000000000000e+00,-7.204775152379152132e+02
-0.000000000000000000e+00,-4.613119368096682592e+03
-0.000000000000000000e+00,-5.065891983215187793e+03
-0.000000000000000000e+00,-5.192576443484605988e+03
-5.396237552068997502e+03,-5.278697422571385687e+03
-5.222165372970003773e+03,-5.280337026355511625e+03
-5.178281630340004085e+03,-5.154265650642613764e+03
-5.178281630339992262e+03,-4.899118314210725657e+03
-5.350891018018008253e+03,-4.773445410048225312e+03
-5.178281630340004085e+03,-4.596880514621749171e+03
-5.222165372970003773e+03,-4.448273958678204508e+03
-4.920830340243997853e+03,-4.189241892047059082e+03
-3.839827480125003603e+03,-3.880538576841856411e+03
-3.712564626498004600e+03,7.011089744051641901e+02
1.250686664955000015e+04,1.319859304465206515e+04
1.455623743037100212e+04,1.554166877704641956e+04
1.474493752367999878e+04,1.513278694202826591e+04
1.480344918051999048e+04,1.540976404072270088e+04
1.488975387435899393e+04,1.526082338869385421e+04
1.437631408558799012e+04,1.495669201867295487e+04
1.420516748933098643e+04,1.461311528666151571e+04
1.403402089307398091e+04,1.436844405224882939e+04
1.420516748933100826e+04,1.417172228856426955e+04
1.129128697869899406e+04,1.158442574409593362e+04
5.682944670584984124e+03,3.631061208386890939e+03
-0.000000000000000000e+00,-4.169149630922562210e+03
-0.000000000000000000e+00,-5.356652282292692689e+03
-0.000000000000000000e+00,-5.539758842956638546e+03
-5.178281630340004085e+03,-5.511205780476302607e+03
-5.523500405696013331e+03,-5.278130749887255661e+03
-5.350891018018008253e+03,-5.263839784977739328e+03
-5.350891018017997339e+03,-5.055566787845433282e+03
-5.178281630339992262e+03,-4.820903515514684841e+03
-5.178281630339992262e+03,-4.577879529633704806e+03
-5.178281630340004085e+03,-4.470915502524752810e+03
-5.266049115600003461e+03,-4.377354229746524652e+03
-4.963251291453008889e+03,-4.140423548699873209e+03
-3.626259932658996149e+03,-3.926125262930676399e+03
-2.848054896686994198e+03,-4.495989323235851771e+03
-5.723902830372991957e+03,2.578502662324972334e+02
1.414811862391200884e+04,1.386729471337969881e+04
1.411008604696601105e+04,1.567102845251343388e+04
1.458110488452799291e+04,1.614735925022952142e+04
1.463522816710499501e+04,1.579660731985871098e+04
1.506090047061599944e+04,1.544970993101820932e+04
1.488975387435900484e+04,1.535298543237727426e+04
1.454746068184499563e+04,1.506147409244978917e+04
1.421540702927800157e+04,1.367113761947379680e+04
8.447620456275004472e+03,7.151362797168811085e+03
-0.000000000000000000e+00,-2.104980998380779056e+03
-0.000000000000000000e+00,-5.207883725796578801e+03
-0.000000000000000000e+00,-5.412668492167198565e+03
-5.090514145079998343e+03,-5.206943822008521238e+03
-5.222165372970003773e+03,-5.140457638008600043e+03
-5.396237552068986588e+03,-5.095622276826128655e+03
-5.178281630339992262e+03,-4.941904272539242811e+03
-5.222165372970003773e+03,-4.678332697924255626e+03
-5.048093193870998221e+03,-4.513974275971850147e+03
-4.874021014772004492e+03,-4.194355830934888218e+03
-4.487844079627994688e+03,-3.735058305905731686e+03
-4.212839292480007316e+03,-3.450216304200490413e+03
-3.686234380920003332e+03,-3.158204060402800678e+03
-3.572136650081996777e+03,-2.933290154937603802e+03
-3.089415481151992026e+03,-2.942983846555762284e+03
-2.267326702549997663e+03,-3.595581532626936678e+03
-3.112820143887999166e+03,-4.257465098302767728e+03
-3.831050731598999846e+03,-4.073503725809678144e+03
-6.436282252399996651e+03,6.145163028752431273e+02
1.158091968005699346e+04,1.201671614778898947e+04
1.240447125007999239e+04,1.400638830250970204e+04
1.298958781848001308e+04,1.400950266983201436e+04
1.317389953752600013e+04,1.408738849702331936e+04
1.306565297237199957e+04,1.391779611278924858e+04
1.283599471927499144e+04,1.348529014478225145e+04
1.238984333586999128e+04,1.121727265576319769e+04
2.948987504735999664e+03,3.969774010558685404e+03
-0.000000000000000000e+00,-2.076529938279680209e+03
-0.000000000000000000e+00,-3.783374369450713857e+03
-0.000000000000000000e+00,-3.975525832493600319e+03
-4.177732298376006838e+03,-4.128329064672558161e+03
-4.351804477475001477e+03,-4.160595751240325626e+03
-4.315234691950001434e+03,-4.158321805000574386e+03
-4.315234691949990520e+03,-4.129386063757534430e+03
-4.315234691950001434e+03,-4.148210067503168830e+03
-4.315234691950001434e+03,-3.969394912438663596e+03
-4.142625304272018184e+03,-3.867922869709727820e+03
-4.142625304271985442e+03,-3.724498096660638112e+03
-4.142625304272007270e+03,-3.514619279358215863e+03
-3.970015916593991278e+03,-3.396610162434597441e+03
-3.797406528916008483e+03,-3.356857269064326829e+03
-3.797406528916019397e+03,-3.178417009757518827e+03
-3.829587940177986184e+03,-3.235561028535375954e+03
-3.655515761079003369e+03,-3.218430394286595401e+03
-3.686234380920003332e+03,-3.084373691622909973e+03
-3.686234380919992418e+03,-3.230738116839740542e+03
-3.829587940177997552e+03,-3.365934739278527559e+03
-3.766687909074990785e+03,-3.187516971110606391e+03
-3.393676096719991619e+03,-3.143788713471360097e+03
-3.298594654355000785e+03,-3.316211990383017110e+03
-3.238620206094003606e+03,-3.574628450807394984e+03
-2.744196705796004153e+03,-3.863422698240770842e+03
-3.436097047929001292e+03,-4.184834338572618435e+03
-3.831050731598997118e+03,-3.896432990779321699e+03
-3.910041468332999557e+03,-3.738920207902352558e+03
-3.870546099966003567e+03,-3.583250372253656678e+03
-3.791555363231998399e+03,-3.425163025807909435e+03
-3.575062232923999545e+03,-3.339142192564831930e+03
-3.752059994865000135e+03,-3.364456280359641823e+03
-3.791555363231996125e+03,-3.439542771095715580e+03
-3.791555363232001127e+03,-3.406150132767113973e+03
-3.791555363232001127e+03,-3.382549074765556725e+03
-3.752059994865000135e+03,-3.288445665396997356e+03
-3.673069258131000424e+03,-3.207263048834327492e+03
-3.633573889763998977e+03,-3.187618368748095236e+03
-3.633573889763998977e+03,-3.118350430091719318e+03
-3.594078521397000713e+03,-3.134260060899767268e+03
-3.554583153030001995e+03,-3.123214804946197546e+03
-3.384899348194001504e+03,-3.111750749727085349e+03
-3.554583153029999266e+03,-3.103447111196219339e+03
-3.384899348193998776e+03,-3.095711169849266298e+03
-3.475592416295997282e+03,-3.066508211474530981e+03
-3.475592416295997282e+03,-2.988201958393045061e+03
-3.396601679562000299e+03,-2.969753159545114613e+03
-3.357106311195001581e+03,-3.004184774461449706e+03
-3.317610942828000589e+03,-2.981255007631218177e+03
-3.317610942828000589e+03,-2.935833983264397830e+03
-3.357106311194998852e+03,-2.998107177870435407e+03
-3.357106311194998852e+03,-3.079902659303887049e+03
-3.357106311194996579e+03,-8.584569060587164131e+02
0.000000000000000000e+00,7.009744034350616857e+03
1.418322561801598386e+04,1.332089579143274022e+04
1.327044377131199144e+04,1.355587504527626152e+04
1.024831669552599487e+04,1.083700423761570710e+04
9.671976875651989758e+03,9.738302584524833946e+03
9.241916197877999366e+03,9.331571536836941959e+03
9.174627792511997541e+03,6.860088086535921320e+03
3.510699410400099509e+02,2.438311585108313011e+02
-0.000000000000000000e+00,-3.195963307048237766e+03
-0.000000000000000000e+00,-3.342706982317882648e+03
-2.984094498840006054e+03,-3.840798697212965635e+03
-3.133299223781999899e+03,-4.120765429550068802e+03
-2.959227044682994801e+03,-4.208406410680734552e+03
-3.106968978203989082e+03,-4.110672991720253776e+03
-3.106968978203999995e+03,-4.013289159392574220e+03
-3.106968978203999995e+03,-3.930969430041739543e+03
-3.106968978203989082e+03,-3.881858539744847803e+03
-3.106968978203999995e+03,-3.754912399623754027e+03
-3.106968978203999995e+03,-3.709087937747848628e+03
-3.106968978203989082e+03,-3.681524485218636983e+03
-3.106968978204022278e+03,-3.617095544765244995e+03
-3.106968978203999995e+03,-3.470145253196780686e+03
-3.106968978203999995e+03,-3.374181677419866901e+03
-2.934359590525984004e+03,-3.271824530725942168e+03
-2.934359590525994918e+03,-3.236354773419676349e+03
-2.761750202848012123e+03,-3.131032636849384289e+03
-2.589140815169996131e+03,-3.094623420839394385e+03
-2.611082686485007343e+03,-3.115249186296168773e+03
-2.281954616760008776e+03,-3.084844455712162016e+03
-2.375573267704012778e+03,-2.934052623768970079e+03
-2.194187131499998941e+03,-2.803079140119771182e+03
-1.786068325041009075e+03,-3.097305250828074350e+03
-1.925033510035999598e+03,-3.505608768139318272e+03
-3.379048182510002789e+03,-2.600667908197450743e+03
-5.090514145080144317e+02,4.060132167248484620e+03
1.414811862391199429e+04,1.270263097118048609e+04
1.415982095528001082e+04,1.355270854915784730e+04
1.284038309353799195e+04,1.240458305762353848e+04
1.018102829015999487e+04,9.844935759562766179e+03
9.671976875651989758e+03,9.275317290836435859e+03
9.502293070816007457e+03,8.460152737705531763e+03
6.512347406291994957e+03,4.132157714234475861e+03
-0.000000000000000000e+00,-2.711265038995385112e+03
-0.000000000000000000e+00,-4.151524498869330273e+03
-2.633024557799996273e+03,-4.011375916101067560e+03
-2.959227044683006170e+03,-4.233469302484932996e+03
-3.133299223781999899e+03,-4.512218674883690255e+03
-2.959227044683006170e+03,-4.430948094604864309e+03
-3.133299223781999899e+03,-4.462071872461921885e+03
-3.307371402881004997e+03,-4.422287176488018304e+03
-3.159629469359999803e+03,-4.210751058634617948e+03
-2.365333727756994904e+03,-3.004289828889530327e+03
-1.316512278899953117e+02,2.459009579757293977e+03
1.439971874832399772e+04,1.160374977851585572e+04
1.343427641046399185e+04,1.327721322619251441e+04
1.110258688538999195e+04,1.115399933649158629e+04
9.332609265980014243e+03,8.815878905446661520e+03
9.241916197877999366e+03,8.648865521407686174e+03
9.413062794134981232e+03,8.380647644408789347e+03
8.728476409107006475e+03,7.851113806519919308e+03
8.653874046635994091e+03,7.298530539558356395e+03
6.509421823450002194e+03,4.242403397249800037e+03
-0.000000000000000000e+00,-1.861422709062084323e+03
-0.000000000000000000e+00,-4.524185644930563285e+03
-3.133299223781999899e+03,-4.796369611533635180e+03
-3.481443581979998726e+03,-5.042494712676350900e+03
-3.452187753559998782e+03,-5.055002017175756919e+03
-3.481443581979998726e+03,-4.858952022886311170e+03
-3.335164439880015834e+03,-4.637768674812519748e+03
-3.101117812519998097e+03,-4.402704451414057985e+03
-2.375573267704004593e+03,-2.617205048430609168e+03
0.000000000000000000e+00,4.559424711808853317e+03
1.361712533808900480e+04,1.310480723781049892e+04
1.294277849300799971e+04,1.199074331377588533e+04
9.083934724409988121e+03,9.073748359739547595e+03
8.823557851471998219e+03,8.335523441098383046e+03
8.653874046636005005e+03,8.016091430197091540e+03
8.728476409106995561e+03,7.823783199352052179e+03
8.386183216592997269e+03,7.413652551733553992e+03
7.872743427822004378e+03,6.963747891273800633e+03
6.164203048093988400e+03,6.369833829776805942e+03
3.001647995891997653e+03,5.283136718881651177e+03
2.744196705795999151e+03,4.575362186062717228e+03
2.764675785689997156e+03,4.027299600565122091e+03
2.962152627524998024e+03,3.928505869620261365e+03
2.928508424842000295e+03,3.893336761322498205e+03
3.159629469359998438e+03,3.901340053165680729e+03
4.797955860880001637e+03,3.923218084368592827e+03
7.056505814903993269e+03,4.833123625153530156e+03
8.109715638023999418e+03,6.453651675464425352e+03
8.045352815500002180e+03,6.599928923163883155e+03
7.296403607947999262e+03,6.060043042893856182e+03
6.904375507120008479e+03,6.074610487598794862e+03
6.819533604701994591e+03,5.866755589231135673e+03
4.541967362204999517e+03,5.124853599514419329e+03
2.654966429114994753e+03,4.142277291958758724e+03
4.438109171314003106e+03,6.031952910816035001e+02
-0.000000000000000000e+00,-3.809891297047623084e+03
-0.000000000000000000e+00,-4.554101589258571039e+03
-3.765225117653997131e+03,-4.706565056237937824e+03
-3.624797141238003860e+03,-4.803572026581321552e+03
-3.829587940177997552e+03,-4.557268139651947422e+03
-3.797406528915997569e+03,-4.371539849457607488e+03
-3.624797141237992491e+03,-4.248352273637472535e+03
-3.686234380920014701e+03,-4.015398915050951473e+03
-3.393676096719997986e+03,-3.787003214341173589e+03
-2.586215232327996546e+03,-3.627716125851933612e+03
-2.059610320767995745e+03,-3.503745839343908301e+03
-4.945697794401005012e+03,1.438103525762511708e+03
1.308320646942399253e+04,1.199861062131768267e+04
1.201536873209400619e+04,1.236609020989961573e+04
8.337911099699980696e+03,8.919573149187301169e+03
7.805455022456002553e+03,7.982534711876971414e+03
7.635771217619998424e+03,7.805661766856326722e+03
7.466087412783993386e+03,7.432106200455804355e+03
6.957035998276001010e+03,6.990470781135183643e+03
7.017010446537001371e+03,6.867484090521029430e+03
6.837087101754002106e+03,6.511516941239387961e+03
4.104592727326002205e+03,5.694894843674352160e+03
2.248310414077001042e+03,4.847825589530621073e+03
2.539405906855998637e+03,4.167372171442635590e+03
2.369722102020001330e+03,3.799777105227607535e+03
2.764675785689999884e+03,4.042591872510893154e+03
2.510150078435998239e+03,3.517207058324565878e+03
2.662280386219998036e+03,3.921849510451400420e+03
3.791555363231999763e+03,3.752893565037884400e+03
4.868169849087997136e+03,3.987000045072461944e+03
6.597189308709995203e+03,5.444695944497812889e+03
6.780038236334999056e+03,6.095086536060756771e+03
6.717138205232001383e+03,5.988087092006651801e+03
6.503570657765986653e+03,5.800917717204429209e+03
6.055956482939999660e+03,5.500491943379456643e+03
4.735055829776993960e+03,5.116287146045899135e+03
2.574512900960002298e+03,4.594741785089892801e+03
2.330226733653000338e+03,4.260207941165353986e+03
2.091791732029998457e+03,3.255769116148891044e+03
2.358019770652001171e+03,3.636037396608371637e+03
2.281954616759999226e+03,3.323892490249781986e+03
2.396052347597999869e+03,3.603876610692837858e+03
2.396052347598002598e+03,3.453991324241811526e+03
2.396052347597999869e+03,3.525106596334968344e+03
3.475592416296000920e+03,3.660899128608187311e+03
4.259648617951999768e+03,3.775457835448905826e+03
5.893586635208996995e+03,5.030364047950628446e+03
5.959412249154005622e+03,5.550802634840845712e+03
5.953561083469993719e+03,5.680772543363651494e+03
5.669779547796000770e+03,5.514859935315165785e+03
5.119769973499996013e+03,5.186027725247724447e+03
3.223992291883998860e+03,4.698225003527026274e+03
1.974768418349999820e+03,4.268166758676074096e+03
2.047907989399997632e+03,3.746667739260650706e+03
2.290731365285998891e+03,3.784920447074880940e+03
2.369722102019998601e+03,3.593499923397714156e+03
2.251235996918997898e+03,3.413962968043168075e+03
2.211740628551999180e+03,3.349121037536155200e+03
2.132749891817999924e+03,3.407398496254332713e+03
2.330226733653000338e+03,3.683489844209136209e+03
2.211740628552001908e+03,3.333388203120382968e+03
2.417994218913000168e+03,3.490398786138990545e+03
3.475592416296003648e+03,3.591583855750577641e+03
4.487844079628001055e+03,4.399788167287479155e+03
5.315784023913987767e+03,4.803997611251805210e+03
5.358204975123004260e+03,5.410765843289191253e+03
5.375758472175015413e+03,5.427507086550904205e+03
4.710188375620013176e+03,5.005382043717821944e+03
3.159629469359998438e+03,4.650545232938951813e+03
1.698300839781000150e+03,4.130519738299670280e+03
2.091791732030001185e+03,3.972867558488083887e+03
1.939661424246004117e+03,3.305999553590896539e+03
1.901628847299997915e+03,3.474097043314381153e+03
2.084477774925000631e+03,3.600984340583483572e+03
2.011338203874998726e+03,3.371969134998507798e+03
2.047907989399997405e+03,3.475533004195051035e+03
2.047907989399997405e+03,3.483194711436110083e+03
2.047907989399999678e+03,3.435111073316526017e+03
2.084477774924998357e+03,3.544780797186758718e+03
2.047907989399999678e+03,3.485940458162411232e+03
2.047907989399999678e+03,3.535905160509952111e+03
3.276652783039999576e+03,3.629389327367505757e+03
4.177732298375997743e+03,4.068769823415233986e+03
4.891574511824002911e+03,4.815767450139828725e+03
5.113918807815998662e+03,5.180501382111717248e+03
4.950086168663990975e+03,5.090122327425488038e+03
4.107518310167999516e+03,4.851430602133725188e+03
2.453101213017000646e+03,4.523227383104182081e+03
1.935273049983001783e+03,4.110243311706522945e+03
1.935273049982996554e+03,3.276233351594652049e+03
1.825563693408003246e+03,3.322126258242831682e+03
1.901628847299998142e+03,3.415034567593858810e+03
1.977694001192000314e+03,3.483675183382845717e+03
2.091791732030001185e+03,3.541685883150581503e+03
1.901628847300000416e+03,3.203997479670244502e+03
2.015726578138001287e+03,3.623379260541449185e+03
2.053759155083999758e+03,3.598663578057414270e+03
2.129824308975999884e+03,3.505245710047340253e+03
2.015726578137999013e+03,3.396700155622806051e+03
2.053759155083999758e+03,3.582772935586195672e+03
2.333152316494998104e+03,3.589957836510438938e+03
3.554583153030000176e+03,3.648003651605977211e+03
4.081188064590000067e+03,4.287668041779470514e+03
4.917904757402008727e+03,5.008179724135494325e+03
4.505397576679995836e+03,4.993993316861902713e+03
3.791555363231992942e+03,4.775401358053073636e+03
2.398977930440002638e+03,4.495069429479364771e+03
1.856282313248999344e+03,4.099979949441010831e+03
1.711465962570002375e+03,3.182955153830334893e+03
1.673433385623998902e+03,3.259074708259315230e+03
1.939661424245999115e+03,3.482014348108161357e+03
1.749498539515998573e+03,3.073885084987181472e+03
1.828489276249998056e+03,3.610166715249477420e+03
2.015726578137999013e+03,3.482345733112073503e+03
1.901628847300000416e+03,3.323806307950726477e+03
1.977694001192000314e+03,3.541741708146204473e+03
2.047907989400001952e+03,3.729897373256550054e+03
1.938198632824998867e+03,3.487857595300447429e+03
1.901628847300000189e+03,3.533807994302871521e+03
2.121047560450001583e+03,3.778677208541193977e+03
1.977694001192000314e+03,3.376999946569019812e+03
2.252698788340001101e+03,3.567848893066620803e+03
2.437010507386001791e+03,3.292537514975716476e+03
2.580364066643999195e+03,3.767802467020534095e+03
2.668131551903997206e+03,3.872968410910092643e+03
2.938747964789002708e+03,3.922123327982102637e+03
2.633024557799999911e+03,3.919654506201259210e+03
2.150303388870001982e+03,4.151675209771536174e+03
1.938198632824998867e+03,4.000731543623915059e+03
2.011338203874998726e+03,3.593309489336752449e+03
1.901628847299997915e+03,3.438715670330493595e+03
1.938198632824998867e+03,3.473869288221088937e+03
1.901628847300000189e+03,3.418702459093707148e+03
1.974768418350000047e+03,3.699579167537682224e+03
2.084477774925000631e+03,3.714260186460654950e+03
1.974768418350000047e+03,3.474705152552778600e+03
1.974768418350000047e+03,3.549263637376177940e+03
2.011338203874998726e+03,3.508633289400866488e+03
1.938198632825001141e+03,3.523335077803887543e+03
1.974768418350000047e+03,3.509323488047724823e+03
2.011338203874998726e+03,3.624199711167704663e+03
2.132749891817999924e+03,3.622232888257931336e+03
2.170782468764001351e+03,3.545212674406531733e+03
2.312673236600998735e+03,3.505499794850664330e+03
2.457489587280000706e+03,3.518605976267950609e+03
2.779303699899996900e+03,3.913658186810920597e+03
2.878773516527997344e+03,3.874383570959500503e+03
2.779303699900000538e+03,4.158302406346774660e+03
1.965991669824000610e+03,3.949199345124987303e+03
1.901628847300002462e+03,3.875321287297614617e+03
1.974768418349997546e+03,3.606564630277207470e+03
1.901628847300000189e+03,3.367871449406724423e+03
1.901628847300000189e+03,3.510391695009922842e+03
1.901628847300000189e+03,3.397377783024203382e+03
1.865059061775001510e+03,3.500498947610321920e+03
2.527703575487999842e+03,3.588119058598167612e+03
3.364420268299997133e+03,3.638283642771915765e+03
4.476141748259999076e+03,4.735020656374312239e+03
4.856467517719997886e+03,5.702445522651774809e+03
6.872194095857996217e+03,7.326328139199540601e+03
5.229479330074994323e+03,8.003729186484386446e+03
4.171881132692002211e+03,8.864294182945784996e+03
5.172430464656001277e+03,9.833148085028733476e+03
1.146828474063999965e+04,7.040673286432400346e+03
2.764675785689999884e+03,2.548223435779509600e+02
-0.000000000000000000e+00,-3.044726063280919334e+03
-0.000000000000000000e+00,-4.435961679710861063e+03
-4.449811502681994170e+03,-4.477933228847679857e+03
-4.315234691950001434e+03,-4.264269118578013149e+03
-4.487844079627994688e+03,-4.109068903701292584e+03
-4.525876656573983382e+03,-4.028222536795241467e+03
-4.525876656573983382e+03,-3.920231988200597698e+03
-4.525876656573983382e+03,-3.783163684084131091e+03
-4.351804477475001477e+03,-3.663791330830848892e+03
-4.351804477475001477e+03,-3.504502538550106692e+03
-4.351804477475001477e+03,-3.382336230934619380e+03
-4.177732298375995924e+03,-3.445429877999355085e+03
-4.037304321960002198e+03,-3.309572638004683540e+03
-4.037304321960002198e+03,-3.180680635077558691e+03
-3.686234380920006515e+03,-3.027543568150271312e+03
-3.106968978204005452e+03,-3.001728308594327245e+03
-2.248310414076995585e+03,-3.549525713575319969e+03
-3.120134100992997446e+03,-4.246801848127848643e+03
-6.020849488835994634e+03,-3.463541035978632863e+02
8.343762265384004422e+03,1.006461930672911694e+04
1.033023301510201236e+04,1.223730330172552203e+04
7.863966679295981521e+03,9.338804327556586941e+03
7.233503576844989766e+03,8.172349394256787491e+03
6.845863850280007682e+03,7.564151143782291911e+03
6.447984583767997719e+03,7.205932475048262859e+03
6.503570657765986653e+03,7.057922910253051668e+03
6.170054213777993937e+03,6.555590382319016499e+03
4.107518310168002245e+03,4.981594876461691456e+03
1.126349394170011465e+03,9.881550040248548612e+02
-0.000000000000000000e+00,-2.566858609890899970e+03
-0.000000000000000000e+00,-3.349386810960619187e+03
-3.686234380920003332e+03,-3.589492968408965680e+03
-3.481443581979998726e+03,-3.491089901001236285e+03
-3.481443581979998726e+03,-3.470467672529797710e+03
-4.003660119277002195e+03,-3.754295809092029231e+03
-4.003660119276991281e+03,-3.934389785795363423e+03
-3.829587940177975270e+03,-3.746120057602929592e+03
-3.655515761078992455e+03,-3.533639893191604642e+03
-3.829587940177975270e+03,-3.470738492308439163e+03
-3.655515761079003369e+03,-3.430820496427033504e+03
-3.481443581979998726e+03,-3.358739752280976973e+03
-3.307371402880993628e+03,-3.181954739329201402e+03
-3.335164439879993552e+03,-3.036127914918288297e+03
-3.335164439879993552e+03,-2.914486602151904663e+03
-2.831964191055997617e+03,-2.887311908677409519e+03
-2.053759155083999758e+03,-3.326481863719352987e+03
-2.416531427491997874e+03,-3.898517737605594448e+03
-4.678006964358000914e+03,-1.873175366223353194e+03
0.000000000000000000e+00,6.258921062967536272e+03
1.286963892195798508e+04,1.316869828387825692e+04
1.097678682318399660e+04,1.207715976817653427e+04
8.242829657334987132e+03,9.038453655149249244e+03
7.805455022456002553e+03,8.342096005138242617e+03
7.635771217619998424e+03,8.059512509342646808e+03
7.296403607947988348e+03,7.619703371184659773e+03
7.296403607947988348e+03,7.199177013328764588e+03
6.904375507120008479e+03,6.968268187781271990e+03
6.389472926928006018e+03,6.644751943319846760e+03
4.168955549850001262e+03,4.836467171780517674e+03
1.920645135772997492e+03,2.017249759099649964e+02
-0.000000000000000000e+00,-3.517213305579149164e+03
-0.000000000000000000e+00,-4.003904123097752745e+03
-3.452187753559998782e+03,-4.154347432153852424e+03
-3.452187753559998782e+03,-4.415675214431466884e+03
-3.829587940178019835e+03,-4.308933506529603619e+03
-3.829587940178008466e+03,-4.168478334914834704e+03
-3.829587940178008466e+03,-4.210544978444006119e+03
-4.003660119277002195e+03,-4.200884043401398230e+03
-3.686234380919992418e+03,-4.041101759417069843e+03
-3.027978241470001649e+03,-3.565511077692193794e+03
-3.282503948723994199e+03,-1.083133373309683520e+02
1.130006372722499145e+04,9.341446395828090317e+03
1.206802922324999236e+04,1.274513012285165314e+04
9.505218653657992036e+03,9.655134325584454928e+03
8.144822632127979887e+03,8.155164731594399200e+03
7.466087412784004300e+03,7.741653293172785197e+03
7.466087412783993386e+03,7.572978553973793169e+03
7.466087412783993386e+03,7.154829390816143132e+03
6.957035998276001010e+03,6.828260216718103038e+03
7.017010446537001371e+03,6.755228402024891693e+03
6.026700654519997443e+03,6.031957089747389546e+03
5.090514145080005619e+03,3.361866148051427444e+03
-0.000000000000000000e+00,-1.794521123378464836e+03
-0.000000000000000000e+00,-3.898372151772389770e+03
-3.861769351439997081e+03,-4.372800308449906879e+03
-3.829587940178008466e+03,-4.263649268180655781e+03
-3.655515761078992455e+03,-4.183606311824936711e+03
-3.655515761079014737e+03,-4.097851889123769070e+03
-3.686234380920014701e+03,-4.038259913345471432e+03
-3.563359901555992110e+03,-3.838925755255339027e+03
-2.548182655381991026e+03,-2.849852278830388968e+03
-1.679284551307993979e+03,3.002372063160786638e+03
1.597075673447799454e+04,1.251951437192574667e+04
9.417451168397985384e+03,1.029350667783535027e+04
8.074608643920003487e+03,8.395280119180679321e+03
7.975138827292007591e+03,7.605227680712443544e+03
7.296403607947999262e+03,7.223542246795404935e+03
6.957035998276001010e+03,7.077233397139279987e+03
7.296403607947999262e+03,6.857234800465215812e+03
6.674717254023003079e+03,6.468673245822181343e+03
6.657163756970990107e+03,6.037398389118679916e+03
4.199674169690996678e+03,2.875732271911605494e+03
-0.000000000000000000e+00,-2.098331719975016313e+03
-0.000000000000000000e+00,-3.767537944447904010e+03
-3.510699410399998669e+03,-3.911737395008269232e+03
-3.307371402880982714e+03,-3.988864080342558736e+03
-3.307371402880993628e+03,-3.880890468864097784e+03
-3.481443581979998726e+03,-3.767261512495366333e+03
-3.307371402880993628e+03,-3.680545573064904602e+03
-3.510699410399998669e+03,-3.533221123755218287e+03
-2.946061921894003717e+03,-3.350886837693804409e+03
-2.248310414077003770e+03,-3.312054160378553206e+03
-3.727192540707993885e+03,-2.898013599679979961e+02
1.071640995024599033e+04,9.256362307596602477e+03
1.137466608969599838e+04,1.224374083937994146e+04
8.519297235903999535e+03,8.804257472133947886e+03
7.738166617090004365e+03,7.978655962480916060e+03
7.805455022456002553e+03,7.658055758492104360e+03
7.126719803111995134e+03,7.319599584910087287e+03
7.296403607947999262e+03,7.037917014916863991e+03
6.904375507119997565e+03,6.624814954619330820e+03
5.792654027159998805e+03,5.609494183662551222e+03
3.218141126199997871e+03,1.955749968699674355e+03
-0.000000000000000000e+00,-2.004820492532875505e+03
-0.000000000000000000e+00,-3.413064727665238024e+03
-3.481443581979998726e+03,-3.875933389227393491e+03
-3.481443581980009640e+03,-4.041089615522447275e+03
-3.307371402880993628e+03,-3.961909176227636635e+03
-3.481443581979998726e+03,-3.847369896578624321e+03
-3.481443581979998726e+03,-3.838678454523796972e+03
-3.305908611459999065e+03,-3.682695154916764295e+03
-2.548182655381996938e+03,-3.189209081682798569e+03
-3.137687598045015875e+03,1.532168834057709319e+03
1.688646416402400428e+04,1.147076611193192366e+04
1.013714454752999882e+04,1.079061655942369543e+04
8.504669321693996608e+03,8.506741990176131367e+03
7.466087412784004300e+03,7.506620320542235277e+03
7.635771217619998424e+03,7.587099823268712498e+03
7.296403607947999262e+03,7.106037554867856670e+03
6.957035998276001010e+03,6.754276129070334719e+03
6.845863850279996768e+03,6.580905985066958237e+03
6.494793909239996538e+03,6.332992177605279721e+03
4.193823004006998417e+03,4.771033399148625904e+03
2.109345229081982779e+03,5.055465304026874946e+02
-0.000000000000000000e+00,-3.293701359352955478e+03
-0.000000000000000000e+00,-4.045678806798903679e+03
-3.655515761079003369e+03,-4.145266852230284712e+03
-3.829587940178008466e+03,-4.083588891038867587e+03
-3.655515761079003369e+03,-4.229457341720626573e+03
-3.655515761079003369e+03,-4.151449781140574487e+03
-3.686234380919992418e+03,-4.048196236940639210e+03
-3.409766802350992293e+03,-3.758475590033049230e+03
-2.545257072539995988e+03,-3.576913173055734660e+03
-3.942222879595009090e+03,-7.399980424970271997e+01
1.255806434928499402e+04,1.005189065582942567e+04
1.084221001245199113e+04,1.194902117967714730e+04
8.264771528650013352e+03,8.641485018510502414e+03
7.738166617090004365e+03,7.996498423459706828e+03
7.466087412783993386e+03,7.521200934634471196e+03
7.126719803111995134e+03,7.228671419614271144e+03
7.126719803112005138e+03,6.908034512784899562e+03
6.674717254023003079e+03,6.584630559705678024e+03
6.670328879759997108e+03,6.461410326801313204e+03
5.020300156871996478e+03,4.701632716462452663e+03
1.652954305729941211e+02,7.025389720118255354e+00
